onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
2.00877	n/a	n/a	n/a	n/a	80400	4	0	297	3	8	n/a
12.0081	3.5	controlItem	n/a	n/a	10444	4	44	298	3	1	n/a
15.4905	3.0	controlItem	n/a	n/a	60444	4	44	299	3	0	n/a
18.4912	3.0	controlItem	True	1.038	60444	4	44	300	3	6	controlTrue
22.0072	3.5	controlItem	n/a	n/a	10430	4	30	301	3	1	n/a
25.4889	3.0	controlItem	n/a	n/a	60430	4	30	302	3	0	n/a
28.4891	3.0	controlItem	True	1.393	60430	4	30	303	3	6	controlTrue
32.0068	3.5	criticalItem	n/a	n/a	10415	4	15	304	3	1	n/a
35.4873	3.0	criticalItem	n/a	n/a	60415	4	15	305	3	0	n/a
38.4883	3.0	criticalItem	n/a	n/a	60415	4	15	306	3	6	n/a
42.0046	3.5	criticalItem	n/a	n/a	10424	4	24	307	3	1	n/a
45.4867	3.0	criticalItem	n/a	n/a	40424	4	24	308	3	0	n/a
48.4868	3.0	criticalItem	True	1.027	40424	4	24	309	3	4	criticalTrue
52.0033	3.5	criticalItem	n/a	n/a	10404	4	4	310	3	1	n/a
55.4728	3.0	criticalItem	n/a	n/a	70404	4	4	311	3	0	n/a
58.4859	3.0	criticalItem	False	0.627	70404	4	4	312	3	7	criticalFalse
62.0018	3.5	criticalItem	n/a	n/a	10438	4	38	313	3	1	n/a
65.4854	3.0	criticalItem	n/a	n/a	30438	4	38	314	3	0	n/a
68.4852	3.0	criticalItem	True	1.377	30438	4	38	315	3	3	criticalTrue
72.0018	3.5	criticalItem	n/a	n/a	10411	4	11	316	3	1	n/a
75.4848	3.0	criticalItem	n/a	n/a	30411	4	11	317	3	0	n/a
78.4848	3.0	criticalItem	False	0.622	30411	4	11	318	3	3	criticalFalse
82.0004	3.5	controlItem	n/a	n/a	10409	4	9	319	3	1	n/a
85.4835	3.0	controlItem	n/a	n/a	40409	4	9	320	3	0	n/a
88.483	3.0	controlItem	Foil2	0.846	40409	4	9	321	3	4	controlFoil2
91.9997	3.5	controlItem	n/a	n/a	10425	4	25	322	3	1	n/a
95.4826	3.0	controlItem	n/a	n/a	50425	4	25	323	3	0	n/a
98.4831	3.0	controlItem	True	0.92	50425	4	25	324	3	5	controlTrue
102.014	3.5	controlItem	n/a	n/a	10450	4	50	325	3	1	n/a
105.498	3.0	controlItem	n/a	n/a	20450	4	50	326	3	0	n/a
108.497	3.0	controlItem	True	0.445	20450	4	50	327	3	2	controlTrue
112.014	3.5	controlItem	n/a	n/a	10416	4	16	328	3	1	n/a
115.497	3.0	controlItem	n/a	n/a	60416	4	16	329	3	0	n/a
118.496	3.0	controlItem	Foil1	1.306	60416	4	16	330	3	6	controlFoil1
122.013	3.5	criticalItem	n/a	n/a	10419	4	19	331	3	1	n/a
125.497	3.0	criticalItem	n/a	n/a	30419	4	19	332	3	0	n/a
128.496	3.0	criticalItem	True	2.048	30419	4	19	333	3	3	criticalTrue
132.012	3.5	controlItem	n/a	n/a	10442	4	42	334	3	1	n/a
135.495	3.0	controlItem	n/a	n/a	70442	4	42	335	3	0	n/a
138.495	3.0	controlItem	True	0.964	70442	4	42	336	3	7	controlTrue
142.011	3.5	criticalItem	n/a	n/a	10440	4	40	337	3	1	n/a
145.495	3.0	criticalItem	n/a	n/a	20440	4	40	338	3	0	n/a
148.494	3.0	criticalItem	False	1.899	20440	4	40	339	3	2	criticalFalse
152.011	3.5	controlItem	n/a	n/a	10422	4	22	340	3	1	n/a
155.492	3.0	controlItem	n/a	n/a	50422	4	22	341	3	0	n/a
158.492	3.0	controlItem	Foil1	1.326	50422	4	22	342	3	5	controlFoil1
162.009	3.5	controlItem	n/a	n/a	10412	4	12	343	3	1	n/a
165.492	3.0	controlItem	n/a	n/a	50412	4	12	344	3	0	n/a
168.492	3.0	controlItem	True	0.693	50412	4	12	345	3	5	controlTrue
172.008	3.5	controlItem	n/a	n/a	10443	4	43	346	3	1	n/a
175.491	3.0	controlItem	n/a	n/a	50443	4	43	347	3	0	n/a
178.491	3.0	controlItem	True	0.965	50443	4	43	348	3	5	controlTrue
182.007	3.5	criticalItem	n/a	n/a	10407	4	7	349	3	1	n/a
185.491	3.0	criticalItem	n/a	n/a	40407	4	7	350	3	0	n/a
188.489	3.0	criticalItem	True	0.958	40407	4	7	351	3	4	criticalTrue
192.006	3.5	controlItem	n/a	n/a	10446	4	46	352	3	1	n/a
195.49	3.0	controlItem	n/a	n/a	40446	4	46	353	3	0	n/a
198.489	3.0	controlItem	True	0.977	40446	4	46	354	3	4	controlTrue
202.005	3.5	criticalItem	n/a	n/a	10449	4	49	355	3	1	n/a
205.488	3.0	criticalItem	n/a	n/a	60449	4	49	356	3	0	n/a
208.488	3.0	criticalItem	True	1.312	60449	4	49	357	3	6	criticalTrue
212.004	3.5	criticalItem	n/a	n/a	10417	4	17	358	3	1	n/a
215.486	3.0	criticalItem	n/a	n/a	60417	4	17	359	3	0	n/a
218.488	3.0	criticalItem	False	1.108	60417	4	17	360	3	6	criticalFalse
222.003	3.5	criticalItem	n/a	n/a	10429	4	29	361	3	1	n/a
225.486	3.0	criticalItem	n/a	n/a	50429	4	29	362	3	0	n/a
228.485	3.0	criticalItem	False	0.617	50429	4	29	363	3	5	criticalFalse
232.002	3.5	criticalItem	n/a	n/a	10436	4	36	364	3	1	n/a
235.485	3.0	criticalItem	n/a	n/a	50436	4	36	365	3	0	n/a
238.485	3.0	criticalItem	True	1.102	50436	4	36	366	3	5	criticalTrue
242.001	3.5	controlItem	n/a	n/a	10448	4	48	367	3	1	n/a
245.484	3.0	controlItem	n/a	n/a	20448	4	48	368	3	0	n/a
248.484	3.0	controlItem	Foil1	1.247	20448	4	48	369	3	2	controlFoil1
252	n/a	n/a	n/a	n/a	90400	4	0	370	3	9	n/a
256.001	n/a	n/a	n/a	n/a	80500	5	0	371	3	8	n/a
266.015	3.5	controlItem	n/a	n/a	10514	5	14	372	3	1	n/a
269.498	3.0	controlItem	n/a	n/a	50514	5	14	373	3	0	n/a
272.499	3.0	controlItem	True	0.69	50514	5	14	374	3	5	controlTrue
276.014	3.5	criticalItem	n/a	n/a	10526	5	26	375	3	1	n/a
279.497	3.0	criticalItem	n/a	n/a	70526	5	26	376	3	0	n/a
282.497	3.0	criticalItem	True	1.401	70526	5	26	377	3	7	criticalTrue
286.013	3.5	criticalItem	n/a	n/a	10531	5	31	378	3	1	n/a
289.497	3.0	criticalItem	n/a	n/a	50531	5	31	379	3	0	n/a
292.496	3.0	criticalItem	True	0.646	50531	5	31	380	3	5	criticalTrue
296.013	3.5	controlItem	n/a	n/a	10527	5	27	381	3	1	n/a
299.496	3.0	controlItem	n/a	n/a	50527	5	27	382	3	0	n/a
302.495	3.0	controlItem	True	0.766	50527	5	27	383	3	5	controlTrue
306.011	3.5	criticalItem	n/a	n/a	10505	5	5	384	3	1	n/a
309.494	3.0	criticalItem	n/a	n/a	50505	5	5	385	3	0	n/a
312.494	3.0	criticalItem	False	0.641	50505	5	5	386	3	5	criticalFalse
316.01	3.5	criticalItem	n/a	n/a	10503	5	3	387	3	1	n/a
319.493	3.0	criticalItem	n/a	n/a	70503	5	3	388	3	0	n/a
322.493	3.0	criticalItem	False	0.578	70503	5	3	389	3	7	criticalFalse
326.009	3.5	controlItem	n/a	n/a	10522	5	22	390	3	1	n/a
329.492	3.0	controlItem	n/a	n/a	30522	5	22	391	3	0	n/a
332.493	3.0	controlItem	True	0.989	30522	5	22	392	3	3	controlTrue
336.009	3.5	criticalItem	n/a	n/a	10541	5	41	393	3	1	n/a
339.492	3.0	criticalItem	n/a	n/a	60541	5	41	394	3	0	n/a
342.491	3.0	criticalItem	Foil	1.421	60541	5	41	395	3	6	criticalFoil
346.007	3.5	controlItem	n/a	n/a	10546	5	46	396	3	1	n/a
349.49	3.0	controlItem	n/a	n/a	40546	5	46	397	3	0	n/a
352.49	3.0	controlItem	True	1.174	40546	5	46	398	3	4	controlTrue
356.006	3.5	controlItem	n/a	n/a	10517	5	17	399	3	1	n/a
359.489	3.0	controlItem	n/a	n/a	70517	5	17	400	3	0	n/a
362.489	3.0	controlItem	Foil1	0.634	70517	5	17	401	3	7	controlFoil1
366.005	3.5	criticalItem	n/a	n/a	10519	5	19	402	3	1	n/a
369.488	3.0	criticalItem	n/a	n/a	50519	5	19	403	3	0	n/a
372.488	3.0	criticalItem	True	0.426	50519	5	19	404	3	5	criticalTrue
376.004	3.5	criticalItem	n/a	n/a	10547	5	47	405	3	1	n/a
379.488	3.0	criticalItem	n/a	n/a	70547	5	47	406	3	0	n/a
382.487	3.0	criticalItem	True	1.614	70547	5	47	407	3	7	criticalTrue
386.004	3.5	controlItem	n/a	n/a	10525	5	25	408	3	1	n/a
389.487	3.0	controlItem	n/a	n/a	60525	5	25	409	3	0	n/a
392.486	3.0	controlItem	n/a	n/a	60525	5	25	410	3	6	n/a
396.003	3.5	controlItem	n/a	n/a	10515	5	15	411	3	1	n/a
399.486	3.0	controlItem	n/a	n/a	20515	5	15	412	3	0	n/a
402.485	3.0	controlItem	Foil1	0.493	20515	5	15	413	3	2	controlFoil1
406.001	3.5	criticalItem	n/a	n/a	10523	5	23	414	3	1	n/a
409.485	3.0	criticalItem	n/a	n/a	30523	5	23	415	3	0	n/a
412.484	3.0	criticalItem	True	0.455	30523	5	23	416	3	3	criticalTrue
416	3.5	controlItem	n/a	n/a	10549	5	49	417	3	1	n/a
419.484	3.0	controlItem	n/a	n/a	50549	5	49	418	3	0	n/a
422.483	3.0	controlItem	True	1.032	50549	5	49	419	3	5	controlTrue
425.999	3.5	controlItem	n/a	n/a	10532	5	32	420	3	1	n/a
429.482	3.0	controlItem	n/a	n/a	40532	5	32	421	3	0	n/a
432.482	3.0	controlItem	True	0.62	40532	5	32	422	3	4	controlTrue
436.016	3.5	criticalItem	n/a	n/a	10521	5	21	423	3	1	n/a
439.498	3.0	criticalItem	n/a	n/a	20521	5	21	424	3	0	n/a
442.499	3.0	criticalItem	False	0.48	20521	5	21	425	3	2	criticalFalse
446.014	3.5	controlItem	n/a	n/a	10542	5	42	426	3	1	n/a
449.497	3.0	controlItem	n/a	n/a	40542	5	42	427	3	0	n/a
452.497	3.0	controlItem	True	0.566	40542	5	42	428	3	4	controlTrue
456.013	3.5	criticalItem	n/a	n/a	10550	5	50	429	3	1	n/a
459.496	3.0	criticalItem	n/a	n/a	60550	5	50	430	3	0	n/a
462.496	3.0	criticalItem	False	0.793	60550	5	50	431	3	6	criticalFalse
466.012	3.5	controlItem	n/a	n/a	10518	5	18	432	3	1	n/a
469.495	3.0	controlItem	n/a	n/a	40518	5	18	433	3	0	n/a
472.495	3.0	controlItem	True	0.425	40518	5	18	434	3	4	controlTrue
476.011	3.5	criticalItem	n/a	n/a	10539	5	39	435	3	1	n/a
479.494	3.0	criticalItem	n/a	n/a	50539	5	39	436	3	0	n/a
482.493	3.0	criticalItem	False	0.534	50539	5	39	437	3	5	criticalFalse
486.01	3.5	controlItem	n/a	n/a	10524	5	24	438	3	1	n/a
489.493	3.0	controlItem	n/a	n/a	40524	5	24	439	3	0	n/a
492.492	3.0	controlItem	True	0.566	40524	5	24	440	3	4	controlTrue
496.008	3.5	criticalItem	n/a	n/a	10516	5	16	441	3	1	n/a
499.492	3.0	criticalItem	n/a	n/a	70516	5	16	442	3	0	n/a
502.491	3.0	criticalItem	True	0.463	70516	5	16	443	3	7	criticalTrue
506.007	n/a	n/a	n/a	n/a	90500	5	0	444	3	9	n/a
