onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.1018	n/a	n/a	n/a	n/a	80700	8	7	0	1	1	n/a	n/a
6.1125	3.5	genericItem	n/a	n/a	10701	1	7	1	2	1	n/a	n/a
10.0763	3.5	genericItem	n/a	n/a	10702	1	7	2	3	1	n/a	n/a
14.0852	3.5	controlItem	n/a	n/a	10703	1	7	3	4	1	n/a	controlTrue
18.0412	3.5	criticalItem	n/a	n/a	10704	1	7	4	5	1	n/a	criticalFalse
22.0755	3.5	controlItem	n/a	n/a	10705	1	7	5	6	1	n/a	controlTrue
26.0851	3.5	genericItem	n/a	n/a	10706	1	7	6	7	1	n/a	n/a
30.1014	3.5	controlItem	n/a	n/a	10707	1	7	7	8	1	n/a	controlFoil2
34.0405	3.5	controlItem	n/a	n/a	10708	1	7	8	9	1	n/a	controlFoil1
38.1272	3.5	criticalItem	n/a	n/a	10709	1	7	9	10	1	n/a	criticalFoil
42.0836	3.5	genericItem	n/a	n/a	10710	1	7	10	11	1	n/a	n/a
46.0722	3.5	controlItem	n/a	n/a	10711	1	7	11	12	1	n/a	controlFoil1
50.0854	3.5	criticalItem	n/a	n/a	10712	1	7	12	13	1	n/a	criticalTrue
54.0852	3.5	genericItem	n/a	n/a	10713	1	7	13	14	1	1	n/a
58.0735	3.5	controlItem	n/a	n/a	10714	1	7	14	15	1	n/a	controlTrue
62.0524	3.5	genericItem	1	0.685	10715	1	7	15	16	1	1	n/a
66.0757	3.5	genericItem	n/a	n/a	10716	1	7	16	17	1	n/a	n/a
70.1006	3.5	genericItem	n/a	n/a	10717	1	7	17	18	1	n/a	n/a
74.0863	3.5	controlItem	n/a	n/a	10718	1	7	18	19	1	n/a	controlFoil1
78.0821	3.5	criticalItem	n/a	n/a	10719	1	7	19	20	1	n/a	criticalFoil
82.0788	3.5	controlItem	n/a	n/a	10720	1	7	20	21	1	n/a	controlFoil1
86.0623	3.5	criticalItem	n/a	n/a	10721	1	7	21	22	1	n/a	criticalFoil
90.083	3.5	genericItem	n/a	n/a	10722	1	7	22	23	1	n/a	n/a
94.0454	3.5	genericItem	n/a	n/a	10723	1	7	23	24	1	n/a	n/a
98.0638	3.5	genericItem	n/a	n/a	10724	1	7	24	25	1	n/a	n/a
102.076	3.5	genericItem	n/a	n/a	10725	1	7	25	26	1	n/a	n/a
106.073	3.5	criticalItem	n/a	n/a	10726	1	7	26	27	1	n/a	n/a
110.027	3.5	genericItem	n/a	n/a	10727	1	7	27	28	1	n/a	n/a
114.085	3.5	controlItem	n/a	n/a	10728	1	7	28	29	1	n/a	controlTrue
118.074	3.5	criticalItem	n/a	n/a	10729	1	7	29	30	1	n/a	criticalFalse
