onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
2.00736	n/a	n/a	n/a	n/a	80400	4	0	149	2	8	n/a
12.0057	3.5	controlItem	n/a	n/a	10412	4	12	150	2	1	n/a
15.4894	3.0	controlItem	ForbiddenKey	2.099	30412	4	12	151	2	0	n/a
18.49	3.0	controlItem	True	1.732	30412	4	12	152	2	3	controlTrue
22.0063	3.5	controlItem	n/a	n/a	10425	4	25	153	2	1	n/a
25.4884	3.0	controlItem	n/a	n/a	70425	4	25	154	2	0	n/a
28.4882	3.0	controlItem	True	1.905	70425	4	25	155	2	7	controlTrue
32.0037	3.5	criticalItem	n/a	n/a	10436	4	36	156	2	1	n/a
35.4885	3.0	criticalItem	n/a	n/a	30436	4	36	157	2	0	n/a
38.4874	3.0	criticalItem	True	0.659	30436	4	36	158	2	3	criticalTrue
42.0028	3.5	controlItem	n/a	n/a	10409	4	9	159	2	1	n/a
45.4874	3.0	controlItem	n/a	n/a	70409	4	9	160	2	0	n/a
48.4863	3.0	controlItem	n/a	n/a	70409	4	9	161	2	7	n/a
52.0024	3.5	criticalItem	n/a	n/a	10440	4	40	162	2	1	n/a
55.4853	3.0	criticalItem	n/a	n/a	40440	4	40	163	2	0	n/a
58.4854	3.0	criticalItem	True	0.588	40440	4	40	164	2	4	criticalTrue
62.0025	3.5	controlItem	n/a	n/a	10430	4	30	165	2	1	n/a
65.4847	3.0	controlItem	n/a	n/a	50430	4	30	166	2	0	n/a
68.4852	3.0	controlItem	True	0.735	50430	4	30	167	2	5	controlTrue
71.9999	3.5	controlItem	n/a	n/a	10443	4	43	168	2	1	n/a
75.4838	3.0	controlItem	n/a	n/a	50443	4	43	169	2	0	n/a
78.4835	3.0	controlItem	True	0.797	50443	4	43	170	2	5	controlTrue
81.999	3.5	criticalItem	n/a	n/a	10407	4	7	171	2	1	n/a
85.4823	3.0	criticalItem	n/a	n/a	40407	4	7	172	2	0	n/a
88.482	3.0	criticalItem	False	0.877	40407	4	7	173	2	4	criticalFalse
92.0147	3.5	criticalItem	n/a	n/a	10424	4	24	174	2	1	n/a
95.4991	3.0	criticalItem	n/a	n/a	50424	4	24	175	2	0	n/a
98.4978	3.0	criticalItem	False	2.072	50424	4	24	176	2	5	criticalFalse
102.014	3.5	controlItem	n/a	n/a	10442	4	42	177	2	1	n/a
105.497	3.0	controlItem	n/a	n/a	20442	4	42	178	2	0	n/a
108.497	3.0	controlItem	True	1.149	20442	4	42	179	2	2	controlTrue
112.013	3.5	criticalItem	n/a	n/a	10415	4	15	180	2	1	n/a
115.497	3.0	criticalItem	n/a	n/a	50415	4	15	181	2	0	n/a
118.496	3.0	criticalItem	Foil	0.584	50415	4	15	182	2	5	criticalFoil
122.012	3.5	criticalItem	n/a	n/a	10438	4	38	183	2	1	n/a
125.495	3.0	criticalItem	n/a	n/a	30438	4	38	184	2	0	n/a
128.495	3.0	criticalItem	False	1.4	30438	4	38	185	2	3	criticalFalse
132.011	3.5	criticalItem	n/a	n/a	10404	4	4	186	2	1	n/a
135.494	3.0	criticalItem	n/a	n/a	60404	4	4	187	2	0	n/a
138.494	3.0	criticalItem	Foil	1.347	60404	4	4	188	2	6	criticalFoil
142.01	3.5	criticalItem	n/a	n/a	10411	4	11	189	2	1	n/a
145.493	3.0	criticalItem	n/a	n/a	60411	4	11	190	2	0	n/a
148.494	3.0	criticalItem	True	0.698	60411	4	11	191	2	6	criticalTrue
152.01	3.5	controlItem	n/a	n/a	10450	4	50	192	2	1	n/a
155.492	3.0	controlItem	ForbiddenKey	2.041	20450	4	50	193	2	0	n/a
158.492	3.0	controlItem	True	1.247	20450	4	50	194	2	2	controlTrue
162.008	3.5	controlItem	n/a	n/a	10446	4	46	195	2	1	n/a
165.491	3.0	controlItem	n/a	n/a	70446	4	46	196	2	0	n/a
168.492	3.0	controlItem	True	1.269	70446	4	46	197	2	7	controlTrue
172.007	3.5	controlItem	n/a	n/a	10416	4	16	198	2	1	n/a
175.49	3.0	controlItem	n/a	n/a	50416	4	16	199	2	0	n/a
178.49	3.0	controlItem	n/a	n/a	50416	4	16	200	2	5	n/a
182.006	3.5	controlItem	ForbiddenKey	0.575	10422	4	22	201	2	1	n/a
185.489	3.0	controlItem	n/a	n/a	20422	4	22	202	2	0	n/a
188.49	3.0	controlItem	True	0.469	20422	4	22	203	2	2	controlTrue
192.005	3.5	criticalItem	n/a	n/a	10417	4	17	204	2	1	n/a
195.488	3.0	criticalItem	n/a	n/a	30417	4	17	205	2	0	n/a
198.488	3.0	criticalItem	False	0.43	30417	4	17	206	2	3	criticalFalse
202.004	3.5	controlItem	n/a	n/a	10448	4	48	207	2	1	n/a
205.487	3.0	controlItem	n/a	n/a	40448	4	48	208	2	0	n/a
208.487	3.0	controlItem	Foil1	1.287	40448	4	48	209	2	4	controlFoil1
212.003	3.5	criticalItem	n/a	n/a	10429	4	29	210	2	1	n/a
215.486	3.0	criticalItem	n/a	n/a	60429	4	29	211	2	0	n/a
218.486	3.0	criticalItem	False	2.052	60429	4	29	212	2	6	criticalFalse
222.002	3.5	criticalItem	n/a	n/a	10449	4	49	213	2	1	n/a
225.485	3.0	criticalItem	n/a	n/a	20449	4	49	214	2	0	n/a
228.485	3.0	criticalItem	False	0.767	20449	4	49	215	2	2	criticalFalse
232.001	3.5	criticalItem	n/a	n/a	10419	4	19	216	2	1	n/a
235.485	3.0	criticalItem	n/a	n/a	20419	4	19	217	2	0	n/a
238.484	3.0	criticalItem	Foil	1.188	20419	4	19	218	2	2	criticalFoil
242.001	3.5	controlItem	n/a	n/a	10444	4	44	219	2	1	n/a
245.484	3.0	controlItem	n/a	n/a	70444	4	44	220	2	0	n/a
248.483	3.0	controlItem	Foil2	0.329	70444	4	44	221	2	7	controlFoil2
251.999	n/a	n/a	n/a	n/a	90400	4	0	222	2	9	n/a
256	n/a	n/a	n/a	n/a	80700	7	0	223	2	8	n/a
266.014	3.5	criticalItem	n/a	n/a	10704	7	4	224	2	1	n/a
269.498	3.0	criticalItem	n/a	n/a	20704	7	4	225	2	0	n/a
272.498	3.0	criticalItem	False	0.397	20704	7	4	226	2	2	criticalFalse
276.013	3.5	criticalItem	n/a	n/a	10739	7	39	227	2	1	n/a
279.496	3.0	criticalItem	n/a	n/a	70739	7	39	228	2	0	n/a
282.496	3.0	criticalItem	False	0.817	70739	7	39	229	2	7	criticalFalse
286.013	3.5	controlItem	n/a	n/a	10703	7	3	230	2	1	n/a
289.495	3.0	controlItem	n/a	n/a	30703	7	3	231	2	0	n/a
292.495	3.0	controlItem	True	0.369	30703	7	3	232	2	3	controlTrue
296.011	3.5	controlItem	n/a	n/a	10711	7	11	233	2	1	n/a
299.495	3.0	controlItem	n/a	n/a	40711	7	11	234	2	0	n/a
302.494	3.0	controlItem	Foil1	1.934	40711	7	11	235	2	4	controlFoil1
