onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0286	n/a	n/a	n/a	n/a	80200	8	2	0	316	4	n/a	n/a
6.0233	3.5	genericItem	n/a	n/a	10201	1	2	1	317	4	n/a	n/a
10.0231	3.5	genericItem	n/a	n/a	10202	1	2	2	318	4	n/a	n/a
14.0242	3.5	genericItem	n/a	n/a	10203	1	2	3	319	4	n/a	n/a
18.0244	3.5	controlItem	n/a	n/a	10204	1	2	4	320	4	n/a	controlTrue
22.0241	3.5	controlItem	n/a	n/a	10205	1	2	5	321	4	n/a	controlFoil2
26.0259	3.5	genericItem	n/a	n/a	10206	1	2	6	322	4	n/a	n/a
30.0238	3.5	controlItem	n/a	n/a	10207	1	2	7	323	4	n/a	controlFoil1
34.0231	3.5	genericItem	n/a	n/a	10208	1	2	8	324	4	n/a	n/a
38.0249	3.5	genericItem	n/a	n/a	10209	1	2	9	325	4	n/a	n/a
42.0232	3.5	genericItem	n/a	n/a	10210	1	2	10	326	4	n/a	n/a
46.0234	3.5	genericItem	1	0.441	10211	1	2	11	327	4	1	n/a
50.0229	3.5	genericItem	n/a	n/a	10212	1	2	12	328	4	n/a	n/a
54.0232	3.5	genericItem	n/a	n/a	10213	1	2	13	329	4	n/a	n/a
58.0246	3.5	criticalItem	n/a	n/a	20214	2	2	14	330	4	n/a	criticalTrue
62.0227	3.5	genericItem	n/a	n/a	10215	1	2	15	331	4	n/a	n/a
66.023	3.5	genericItem	n/a	n/a	10216	1	2	16	332	4	n/a	n/a
70.0233	3.5	controlItem	n/a	n/a	10217	1	2	17	333	4	n/a	controlFoil1
74.0239	3.5	genericItem	n/a	n/a	10218	1	2	18	334	4	n/a	n/a
78.0237	3.5	criticalItem	n/a	n/a	20219	2	2	19	335	4	n/a	criticalTrue
82.0258	3.5	genericItem	n/a	n/a	10220	1	2	20	336	4	n/a	n/a
86.0243	3.5	genericItem	n/a	n/a	10221	1	2	21	337	4	n/a	n/a
90.0237	3.5	controlItem	n/a	n/a	10222	1	2	22	338	4	n/a	controlTrue
94.0232	3.5	criticalItem	n/a	n/a	20223	2	2	23	339	4	n/a	criticalTrue
98.0269	3.5	genericItem	n/a	n/a	10224	1	2	24	340	4	n/a	n/a
102.024	3.5	criticalItem	n/a	n/a	20225	2	2	25	341	4	n/a	criticalFoil
106.024	3.5	genericItem	1	0.268	10226	1	2	26	342	4	1	n/a
110.024	3.5	genericItem	n/a	n/a	10227	1	2	27	343	4	n/a	n/a
114.023	3.5	criticalItem	n/a	n/a	20228	2	2	28	344	4	n/a	criticalFalse
118.024	3.5	genericItem	n/a	n/a	10229	1	2	29	345	4	n/a	n/a
122.024	3.5	controlItem	n/a	n/a	10230	1	2	30	346	4	n/a	controlTrue
126.023	3.5	criticalItem	n/a	n/a	20231	2	2	31	347	4	n/a	criticalTrue
130.024	3.5	controlItem	n/a	n/a	10232	1	2	32	348	4	n/a	controlTrue
134.023	3.5	genericItem	n/a	n/a	10233	1	2	33	349	4	n/a	n/a
138.024	3.5	criticalItem	n/a	n/a	20234	2	2	34	350	4	n/a	criticalFalse
142.023	3.5	controlItem	n/a	n/a	10235	1	2	35	351	4	n/a	controlTrue
146.023	3.5	criticalItem	n/a	n/a	20236	2	2	36	352	4	n/a	criticalTrue
150.024	3.5	controlItem	n/a	n/a	10237	1	2	37	353	4	n/a	controlFoil1
154.024	3.5	criticalItem	n/a	n/a	20238	2	2	38	354	4	n/a	criticalTrue
158.023	3.5	genericItem	n/a	n/a	10239	1	2	39	355	4	n/a	n/a
162.023	3.5	genericItem	1	0.43	10240	1	2	40	356	4	1	n/a
166.024	3.5	criticalItem	n/a	n/a	20241	2	2	41	357	4	n/a	criticalTrue
170.024	3.5	controlItem	n/a	n/a	10242	1	2	42	358	4	n/a	controlTrue
174.024	3.5	genericItem	n/a	n/a	10243	1	2	43	359	4	n/a	n/a
178.023	3.5	genericItem	n/a	n/a	10244	1	2	44	360	4	n/a	n/a
182.023	3.5	criticalItem	n/a	n/a	20245	2	2	45	361	4	n/a	criticalFalse
186.023	3.5	controlItem	n/a	n/a	10246	1	2	46	362	4	n/a	controlFoil1
190.024	3.5	genericItem	n/a	n/a	10247	1	2	47	363	4	1	n/a
194.024	3.5	controlItem	n/a	n/a	10248	1	2	48	364	4	n/a	controlTrue
198.023	3.5	criticalItem	n/a	n/a	20249	2	2	49	365	4	n/a	criticalFalse
202.023	3.5	genericItem	n/a	n/a	10250	1	2	50	366	4	n/a	n/a
206.024	n/a	n/a	n/a	n/a	90200	9	2	0	367	4	n/a	n/a
210.023	n/a	n/a	n/a	n/a	80400	8	4	0	368	4	n/a	n/a
214.024	3.5	genericItem	n/a	n/a	10401	1	4	1	369	4	n/a	n/a
218.023	3.5	genericItem	n/a	n/a	10402	1	4	2	370	4	n/a	n/a
222.023	3.5	genericItem	n/a	n/a	10403	1	4	3	371	4	n/a	n/a
226.024	3.5	criticalItem	n/a	n/a	10404	1	4	4	372	4	n/a	criticalTrue
230.024	3.5	genericItem	n/a	n/a	10405	1	4	5	373	4	n/a	n/a
234.023	3.5	genericItem	n/a	n/a	10406	1	4	6	374	4	n/a	n/a
238.024	3.5	criticalItem	n/a	n/a	10407	1	4	7	375	4	n/a	criticalFalse
242.027	3.5	genericItem	n/a	n/a	10408	1	4	8	376	4	n/a	n/a
246.023	3.5	controlItem	n/a	n/a	10409	1	4	9	377	4	n/a	controlTrue
250.023	3.5	genericItem	n/a	n/a	10410	1	4	10	378	4	1	n/a
254.023	3.5	criticalItem	n/a	n/a	10411	1	4	11	379	4	n/a	criticalFalse
258.023	3.5	controlItem	n/a	n/a	10412	1	4	12	380	4	n/a	controlTrue
262.025	3.5	genericItem	n/a	n/a	10413	1	4	13	381	4	n/a	n/a
266.024	3.5	genericItem	1	1.513	10414	1	4	14	382	4	1	n/a
270.024	3.5	criticalItem	n/a	n/a	10415	1	4	15	383	4	n/a	criticalFoil
274.023	3.5	controlItem	n/a	n/a	10416	1	4	16	384	4	n/a	controlTrue
278.024	3.5	criticalItem	n/a	n/a	10417	1	4	17	385	4	n/a	criticalFalse
282.023	3.5	genericItem	n/a	n/a	10418	1	4	18	386	4	n/a	n/a
286.024	3.5	criticalItem	n/a	n/a	10419	1	4	19	387	4	n/a	criticalFalse
290.023	3.5	genericItem	n/a	n/a	10420	1	4	20	388	4	n/a	n/a
294.023	3.5	genericItem	n/a	n/a	10421	1	4	21	389	4	n/a	n/a
298.024	3.5	controlItem	n/a	n/a	10422	1	4	22	390	4	n/a	controlFoil1
302.023	3.5	genericItem	n/a	n/a	10423	1	4	23	391	4	n/a	n/a
306.023	3.5	criticalItem	n/a	n/a	10424	1	4	24	392	4	n/a	criticalFalse
310.023	3.5	controlItem	n/a	n/a	10425	1	4	25	393	4	n/a	controlFoil2
314.024	3.5	genericItem	n/a	n/a	10426	1	4	26	394	4	n/a	n/a
318.024	3.5	genericItem	n/a	n/a	10427	1	4	27	395	4	n/a	n/a
322.024	3.5	genericItem	n/a	n/a	10428	1	4	28	396	4	n/a	n/a
326.024	3.5	criticalItem	n/a	n/a	10429	1	4	29	397	4	n/a	criticalTrue
330.027	3.5	controlItem	n/a	n/a	10430	1	4	30	398	4	n/a	controlTrue
334.023	3.5	genericItem	ForbiddenKey	1.011	10431	1	4	31	399	4	n/a	n/a
338.024	3.5	genericItem	1	0.065	10432	1	4	32	400	4	1	n/a
342.024	3.5	genericItem	n/a	n/a	10433	1	4	33	401	4	n/a	n/a
346.024	3.5	genericItem	n/a	n/a	10434	1	4	34	402	4	n/a	n/a
350.024	3.5	genericItem	n/a	n/a	10435	1	4	35	403	4	n/a	n/a
354.023	3.5	criticalItem	n/a	n/a	10436	1	4	36	404	4	n/a	criticalFalse
358.023	3.5	genericItem	n/a	n/a	10437	1	4	37	405	4	n/a	n/a
362.024	3.5	criticalItem	n/a	n/a	10438	1	4	38	406	4	n/a	criticalTrue
366.024	3.5	genericItem	1	0.167	10439	1	4	39	407	4	1	n/a
370.023	3.5	criticalItem	n/a	n/a	10440	1	4	40	408	4	n/a	criticalTrue
374.024	3.5	genericItem	n/a	n/a	10441	1	4	41	409	4	n/a	n/a
378.023	3.5	controlItem	n/a	n/a	10442	1	4	42	410	4	n/a	controlTrue
382.023	3.5	controlItem	n/a	n/a	10443	1	4	43	411	4	n/a	controlFoil1
386.023	3.5	controlItem	n/a	n/a	10444	1	4	44	412	4	n/a	controlTrue
390.024	3.5	genericItem	n/a	n/a	10445	1	4	45	413	4	n/a	n/a
394.023	3.5	controlItem	n/a	n/a	10446	1	4	46	414	4	n/a	controlTrue
398.023	3.5	genericItem	n/a	n/a	10447	1	4	47	415	4	n/a	n/a
402.024	3.5	controlItem	n/a	n/a	10448	1	4	48	416	4	n/a	controlFoil1
406.024	3.5	criticalItem	n/a	n/a	10449	1	4	49	417	4	n/a	criticalFalse
410.024	3.5	controlItem	n/a	n/a	10450	1	4	50	418	4	n/a	controlTrue
414.023	n/a	n/a	n/a	n/a	90400	9	4	0	419	4	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	5	0	0	420	4	n/a	n/a
