onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0299	n/a	n/a	n/a	n/a	80500	8	5	0	1	1	n/a	n/a
6.0329	3.5	genericItem	n/a	n/a	10501	1	5	1	2	1	n/a	n/a
10.0268	3.5	genericItem	n/a	n/a	10502	1	5	2	3	1	n/a	n/a
14.0276	3.5	criticalItem	n/a	n/a	20503	2	5	3	4	1	n/a	criticalFoil
18.0263	3.5	genericItem	n/a	n/a	10504	1	5	4	5	1	n/a	n/a
22.0263	3.5	criticalItem	n/a	n/a	20505	2	5	5	6	1	n/a	criticalFalse
26.0285	3.5	genericItem	n/a	n/a	10506	1	5	6	7	1	n/a	n/a
30.0269	3.5	genericItem	n/a	n/a	10507	1	5	7	8	1	n/a	n/a
34.0271	3.5	genericItem	n/a	n/a	10508	1	5	8	9	1	n/a	n/a
38.0271	3.5	genericItem	n/a	n/a	10509	1	5	9	10	1	n/a	n/a
42.027	3.5	genericItem	n/a	n/a	10510	1	5	10	11	1	n/a	n/a
46.0276	3.5	genericItem	n/a	n/a	10511	1	5	11	12	1	n/a	n/a
50.0275	3.5	genericItem	n/a	n/a	10512	1	5	12	13	1	n/a	n/a
54.026	3.5	genericItem	n/a	n/a	10513	1	5	13	14	1	n/a	n/a
58.0272	3.5	controlItem	n/a	n/a	10514	1	5	14	15	1	n/a	controlFoil1
62.0276	3.5	controlItem	n/a	n/a	10515	1	5	15	16	1	n/a	controlFoil1
66.0266	3.5	criticalItem	n/a	n/a	20516	2	5	16	17	1	n/a	criticalTrue
70.0258	3.5	controlItem	n/a	n/a	10517	1	5	17	18	1	n/a	controlTrue
74.0264	3.5	controlItem	n/a	n/a	10518	1	5	18	19	1	n/a	controlFoil2
78.0282	3.5	criticalItem	n/a	n/a	20519	2	5	19	20	1	n/a	criticalFalse
82.0281	3.5	genericItem	n/a	n/a	10520	1	5	20	21	1	n/a	n/a
86.0267	3.5	criticalItem	n/a	n/a	20521	2	5	21	22	1	n/a	criticalTrue
90.028	3.5	controlItem	n/a	n/a	10522	1	5	22	23	1	n/a	controlTrue
94.0284	3.5	criticalItem	n/a	n/a	20523	2	5	23	24	1	n/a	criticalFoil
98.0272	3.5	controlItem	n/a	n/a	10524	1	5	24	25	1	n/a	controlTrue
102.028	3.5	controlItem	n/a	n/a	10525	1	5	25	26	1	n/a	controlTrue
106.026	3.5	criticalItem	n/a	n/a	20526	2	5	26	27	1	n/a	criticalTrue
110.026	3.5	controlItem	n/a	n/a	10527	1	5	27	28	1	n/a	controlTrue
114.026	3.5	genericItem	n/a	n/a	10528	1	5	28	29	1	1	n/a
118.027	3.5	genericItem	n/a	n/a	10529	1	5	29	30	1	n/a	n/a
122.028	3.5	genericItem	n/a	n/a	10530	1	5	30	31	1	n/a	n/a
126.027	3.5	criticalItem	n/a	n/a	20531	2	5	31	32	1	n/a	criticalFalse
130.026	3.5	controlItem	n/a	n/a	10532	1	5	32	33	1	n/a	controlTrue
134.028	3.5	genericItem	n/a	n/a	10533	1	5	33	34	1	n/a	n/a
138.026	3.5	genericItem	n/a	n/a	10534	1	5	34	35	1	n/a	n/a
142.026	3.5	genericItem	n/a	n/a	10535	1	5	35	36	1	n/a	n/a
146.027	3.5	genericItem	n/a	n/a	10536	1	5	36	37	1	n/a	n/a
150.027	3.5	genericItem	n/a	n/a	10537	1	5	37	38	1	1	n/a
154.027	3.5	genericItem	n/a	n/a	10538	1	5	38	39	1	n/a	n/a
158.029	3.5	criticalItem	n/a	n/a	20539	2	5	39	40	1	n/a	criticalFalse
162.028	3.5	genericItem	n/a	n/a	10540	1	5	40	41	1	n/a	n/a
166.027	3.5	criticalItem	n/a	n/a	20541	2	5	41	42	1	n/a	criticalFoil
170.027	3.5	controlItem	n/a	n/a	10542	1	5	42	43	1	n/a	controlTrue
174.027	3.5	genericItem	n/a	n/a	10543	1	5	43	44	1	n/a	n/a
178.027	3.5	genericItem	n/a	n/a	10544	1	5	44	45	1	n/a	n/a
182.028	3.5	genericItem	n/a	n/a	10545	1	5	45	46	1	n/a	n/a
186.026	3.5	controlItem	n/a	n/a	10546	1	5	46	47	1	n/a	controlTrue
190.026	3.5	criticalItem	n/a	n/a	20547	2	5	47	48	1	n/a	criticalTrue
194.027	3.5	genericItem	n/a	n/a	10548	1	5	48	49	1	1	n/a
198.028	3.5	controlItem	n/a	n/a	10549	1	5	49	50	1	n/a	controlFoil2
202.026	3.5	criticalItem	n/a	n/a	20550	2	5	50	51	1	n/a	criticalTrue
206.024	n/a	n/a	n/a	n/a	90500	9	5	0	52	1	n/a	n/a
210.023	n/a	n/a	n/a	n/a	81000	8	10	0	53	1	n/a	n/a
214.027	3.5	genericItem	n/a	n/a	11001	1	10	1	54	1	n/a	n/a
218.027	3.5	genericItem	n/a	n/a	11002	1	10	2	55	1	1	n/a
222.03	3.5	criticalItem	n/a	n/a	11003	1	10	3	56	1	n/a	criticalFalse
226.027	3.5	genericItem	n/a	n/a	11004	1	10	4	57	1	n/a	n/a
230.028	3.5	criticalItem	n/a	n/a	11005	1	10	5	58	1	n/a	criticalTrue
234.026	3.5	genericItem	n/a	n/a	11006	1	10	6	59	1	n/a	n/a
238.026	3.5	genericItem	n/a	n/a	11007	1	10	7	60	1	n/a	n/a
242.028	3.5	criticalItem	n/a	n/a	11008	1	10	8	61	1	n/a	criticalFalse
246.026	3.5	genericItem	n/a	n/a	11009	1	10	9	62	1	n/a	n/a
250.028	3.5	criticalItem	n/a	n/a	11010	1	10	10	63	1	n/a	criticalTrue
254.027	3.5	genericItem	n/a	n/a	11011	1	10	11	64	1	n/a	n/a
258.026	3.5	genericItem	n/a	n/a	11012	1	10	12	65	1	n/a	n/a
262.027	3.5	genericItem	1	0.648	11013	1	10	13	66	1	1	n/a
266.028	3.5	genericItem	n/a	n/a	11014	1	10	14	67	1	n/a	n/a
270.028	3.5	criticalItem	n/a	n/a	11015	1	10	15	68	1	n/a	criticalFalse
274.028	3.5	genericItem	1	0.028	11016	1	10	16	69	1	1	n/a
278.03	3.5	controlItem	n/a	n/a	11017	1	10	17	70	1	n/a	controlFoil1
282.029	3.5	criticalItem	n/a	n/a	11018	1	10	18	71	1	n/a	criticalTrue
286.029	3.5	controlItem	n/a	n/a	11019	1	10	19	72	1	n/a	controlTrue
290.029	3.5	criticalItem	n/a	n/a	11020	1	10	20	73	1	n/a	criticalTrue
294.028	3.5	controlItem	n/a	n/a	11021	1	10	21	74	1	n/a	controlTrue
298.031	3.5	genericItem	n/a	n/a	11022	1	10	22	75	1	n/a	n/a
302.028	3.5	criticalItem	n/a	n/a	11023	1	10	23	76	1	n/a	criticalFoil
306.027	3.5	genericItem	n/a	n/a	11024	1	10	24	77	1	n/a	n/a
310.027	3.5	genericItem	n/a	n/a	11025	1	10	25	78	1	n/a	n/a
314.027	3.5	criticalItem	n/a	n/a	11026	1	10	26	79	1	n/a	criticalTrue
318.027	3.5	genericItem	n/a	n/a	11027	1	10	27	80	1	n/a	n/a
322.026	3.5	controlItem	n/a	n/a	11028	1	10	28	81	1	n/a	controlTrue
326.025	3.5	controlItem	n/a	n/a	11029	1	10	29	82	1	n/a	controlFoil2
330.026	3.5	genericItem	n/a	n/a	11030	1	10	30	83	1	n/a	n/a
334.026	3.5	controlItem	n/a	n/a	11031	1	10	31	84	1	n/a	controlFoil2
338.027	3.5	genericItem	n/a	n/a	11032	1	10	32	85	1	n/a	n/a
342.029	3.5	criticalItem	n/a	n/a	11033	1	10	33	86	1	n/a	criticalFoil
346.028	3.5	genericItem	n/a	n/a	11034	1	10	34	87	1	n/a	n/a
350.029	3.5	criticalItem	n/a	n/a	11035	1	10	35	88	1	n/a	criticalFalse
354.027	3.5	genericItem	n/a	n/a	11036	1	10	36	89	1	n/a	n/a
358.027	3.5	controlItem	n/a	n/a	11037	1	10	37	90	1	n/a	controlFoil2
362.028	3.5	controlItem	n/a	n/a	11038	1	10	38	91	1	n/a	controlTrue
366.029	3.5	controlItem	n/a	n/a	11039	1	10	39	92	1	n/a	controlFoil1
370.027	3.5	controlItem	n/a	n/a	11040	1	10	40	93	1	n/a	controlFoil1
374.027	3.5	genericItem	n/a	n/a	11041	1	10	41	94	1	n/a	n/a
378.027	3.5	genericItem	n/a	n/a	11042	1	10	42	95	1	n/a	n/a
