onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0411	n/a	n/a	n/a	n/a	80700	8	7	0	106	2	n/a	n/a
6.0191	3.5	genericItem	n/a	n/a	10701	1	7	1	107	2	n/a	n/a
10.0187	3.5	genericItem	n/a	n/a	10702	1	7	2	108	2	n/a	n/a
14.0228	3.5	controlItem	n/a	n/a	10703	1	7	3	109	2	n/a	controlFoil1
18.0231	3.5	criticalItem	n/a	n/a	20704	2	7	4	110	2	n/a	criticalTrue
22.0205	3.5	controlItem	n/a	n/a	10705	1	7	5	111	2	n/a	controlTrue
26.0213	3.5	genericItem	n/a	n/a	10706	1	7	6	112	2	n/a	n/a
30.0195	3.5	controlItem	n/a	n/a	10707	1	7	7	113	2	n/a	controlTrue
34.0196	3.5	controlItem	n/a	n/a	10708	1	7	8	114	2	n/a	controlTrue
38.0189	3.5	criticalItem	n/a	n/a	20709	2	7	9	115	2	n/a	criticalTrue
42.0199	3.5	genericItem	n/a	n/a	10710	1	7	10	116	2	n/a	n/a
46.0214	3.5	controlItem	n/a	n/a	10711	1	7	11	117	2	n/a	controlTrue
50.0191	3.5	criticalItem	n/a	n/a	20712	2	7	12	118	2	n/a	criticalFoil
54.0196	3.5	genericItem	n/a	n/a	10713	1	7	13	119	2	n/a	n/a
58.0192	3.5	controlItem	n/a	n/a	10714	1	7	14	120	2	n/a	controlFoil1
62.0198	3.5	genericItem	n/a	n/a	10715	1	7	15	121	2	n/a	n/a
66.0215	3.5	genericItem	1	0.41	10716	1	7	16	122	2	1	n/a
70.0201	3.5	genericItem	n/a	n/a	10717	1	7	17	123	2	n/a	n/a
74.0201	3.5	controlItem	n/a	n/a	10718	1	7	18	124	2	n/a	controlTrue
78.0192	3.5	criticalItem	n/a	n/a	20719	2	7	19	125	2	n/a	criticalTrue
82.0209	3.5	controlItem	n/a	n/a	10720	1	7	20	126	2	n/a	controlTrue
86.0216	3.5	criticalItem	n/a	n/a	20721	2	7	21	127	2	n/a	criticalTrue
90.0191	3.5	genericItem	n/a	n/a	10722	1	7	22	128	2	n/a	n/a
94.0203	3.5	genericItem	n/a	n/a	10723	1	7	23	129	2	n/a	n/a
98.0189	3.5	genericItem	n/a	n/a	10724	1	7	24	130	2	n/a	n/a
102.02	3.5	genericItem	n/a	n/a	10725	1	7	25	131	2	n/a	n/a
106.022	3.5	criticalItem	n/a	n/a	20726	2	7	26	132	2	n/a	criticalTrue
110.02	3.5	genericItem	n/a	n/a	10727	1	7	27	133	2	n/a	n/a
114.019	3.5	controlItem	n/a	n/a	10728	1	7	28	134	2	n/a	controlTrue
118.018	3.5	criticalItem	n/a	n/a	20729	2	7	29	135	2	n/a	criticalTrue
122.021	3.5	genericItem	n/a	n/a	10730	1	7	30	136	2	n/a	n/a
126.02	3.5	genericItem	n/a	n/a	10731	1	7	31	137	2	n/a	n/a
130.019	3.5	genericItem	n/a	n/a	10732	1	7	32	138	2	n/a	n/a
134.02	3.5	genericItem	n/a	n/a	10733	1	7	33	139	2	n/a	n/a
138.02	3.5	controlItem	n/a	n/a	10734	1	7	34	140	2	n/a	controlFoil1
142.02	3.5	criticalItem	n/a	n/a	20735	2	7	35	141	2	n/a	criticalFalse
146.021	3.5	genericItem	n/a	n/a	10736	1	7	36	142	2	n/a	n/a
150.02	3.5	genericItem	n/a	n/a	10737	1	7	37	143	2	n/a	n/a
154.02	3.5	genericItem	n/a	n/a	10738	1	7	38	144	2	n/a	n/a
158.02	3.5	criticalItem	n/a	n/a	20739	2	7	39	145	2	n/a	criticalTrue
162.021	3.5	controlItem	n/a	n/a	10740	1	7	40	146	2	n/a	controlTrue
166.019	3.5	genericItem	n/a	n/a	10741	1	7	41	147	2	n/a	n/a
170.019	3.5	genericItem	n/a	n/a	10742	1	7	42	148	2	n/a	n/a
174.019	3.5	genericItem	n/a	n/a	10743	1	7	43	149	2	n/a	n/a
178.02	3.5	criticalItem	n/a	n/a	20744	2	7	44	150	2	n/a	criticalTrue
182.019	3.5	genericItem	n/a	n/a	10745	1	7	45	151	2	n/a	n/a
186.02	3.5	criticalItem	n/a	n/a	20746	2	7	46	152	2	n/a	criticalTrue
190.021	3.5	genericItem	1	0.52	10747	1	7	47	153	2	1	n/a
194.019	3.5	genericItem	n/a	n/a	10748	1	7	48	154	2	n/a	n/a
198.019	3.5	criticalItem	n/a	n/a	20749	2	7	49	155	2	n/a	criticalTrue
202.019	3.5	controlItem	n/a	n/a	10750	1	7	50	156	2	n/a	controlTrue
206.019	n/a	n/a	n/a	n/a	90700	9	7	0	157	2	n/a	n/a
210.021	n/a	n/a	n/a	n/a	80400	8	4	0	158	2	n/a	n/a
214.02	3.5	genericItem	n/a	n/a	10401	1	4	1	159	2	n/a	n/a
218.02	3.5	genericItem	n/a	n/a	10402	1	4	2	160	2	n/a	n/a
222.02	3.5	genericItem	n/a	n/a	10403	1	4	3	161	2	n/a	n/a
226.02	3.5	criticalItem	n/a	n/a	20404	2	4	4	162	2	n/a	criticalFalse
230.021	3.5	genericItem	n/a	n/a	10405	1	4	5	163	2	n/a	n/a
234.019	3.5	genericItem	n/a	n/a	10406	1	4	6	164	2	n/a	n/a
238.02	3.5	criticalItem	n/a	n/a	20407	2	4	7	165	2	n/a	criticalTrue
242.019	3.5	genericItem	n/a	n/a	10408	1	4	8	166	2	n/a	n/a
246.02	3.5	controlItem	n/a	n/a	10409	1	4	9	167	2	n/a	controlFoil1
250.022	3.5	genericItem	n/a	n/a	10410	1	4	10	168	2	n/a	n/a
254.02	3.5	criticalItem	n/a	n/a	20411	2	4	11	169	2	n/a	criticalTrue
258.019	3.5	controlItem	n/a	n/a	10412	1	4	12	170	2	n/a	controlFoil1
262.02	3.5	genericItem	n/a	n/a	10413	1	4	13	171	2	n/a	n/a
266.02	3.5	genericItem	n/a	n/a	10414	1	4	14	172	2	n/a	n/a
270.021	3.5	criticalItem	n/a	n/a	20415	2	4	15	173	2	n/a	criticalTrue
274.019	3.5	controlItem	n/a	n/a	10416	1	4	16	174	2	n/a	controlTrue
278.02	3.5	criticalItem	n/a	n/a	20417	2	4	17	175	2	n/a	criticalTrue
282.019	3.5	genericItem	n/a	n/a	10418	1	4	18	176	2	n/a	n/a
286.02	3.5	criticalItem	n/a	n/a	20419	2	4	19	177	2	n/a	criticalFalse
290.02	3.5	genericItem	n/a	n/a	10420	1	4	20	178	2	n/a	n/a
294.02	3.5	genericItem	n/a	n/a	10421	1	4	21	179	2	n/a	n/a
298.02	3.5	controlItem	n/a	n/a	10422	1	4	22	180	2	n/a	controlTrue
302.019	3.5	genericItem	n/a	n/a	10423	1	4	23	181	2	n/a	n/a
306.02	3.5	criticalItem	n/a	n/a	20424	2	4	24	182	2	n/a	criticalTrue
310.022	3.5	controlItem	n/a	n/a	10425	1	4	25	183	2	n/a	controlTrue
314.02	3.5	genericItem	1	0.518	10426	1	4	26	184	2	1	n/a
318.019	3.5	genericItem	n/a	n/a	10427	1	4	27	185	2	n/a	n/a
322.019	3.5	genericItem	n/a	n/a	10428	1	4	28	186	2	n/a	n/a
326.02	3.5	criticalItem	n/a	n/a	20429	2	4	29	187	2	n/a	criticalFalse
330.02	3.5	controlItem	n/a	n/a	10430	1	4	30	188	2	n/a	controlTrue
334.02	3.5	genericItem	1	0.594	10431	1	4	31	189	2	1	n/a
338.019	3.5	genericItem	n/a	n/a	10432	1	4	32	190	2	n/a	n/a
342.019	3.5	genericItem	n/a	n/a	10433	1	4	33	191	2	n/a	n/a
