onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0422	n/a	n/a	n/a	n/a	80300	8	3	0	316	4	n/a	n/a
6.0201	3.5	genericItem	n/a	n/a	10301	1	3	1	317	4	n/a	n/a
10.0202	3.5	genericItem	n/a	n/a	10302	1	3	2	318	4	n/a	n/a
14.0224	3.5	controlItem	n/a	n/a	10303	1	3	3	319	4	n/a	controlFoil2
18.0204	3.5	genericItem	n/a	n/a	10304	1	3	4	320	4	n/a	n/a
22.019	3.5	criticalItem	n/a	n/a	10305	1	3	5	321	4	n/a	criticalFalse
26.0193	3.5	genericItem	n/a	n/a	10306	1	3	6	322	4	n/a	n/a
30.0187	3.5	genericItem	n/a	n/a	10307	1	3	7	323	4	n/a	n/a
34.039	3.5	genericItem	n/a	n/a	10308	1	3	8	324	4	n/a	n/a
38.0203	3.5	controlItem	n/a	n/a	10309	1	3	9	325	4	n/a	controlTrue
42.0205	3.5	genericItem	n/a	n/a	10310	1	3	10	326	4	n/a	n/a
46.0202	3.5	genericItem	n/a	n/a	10311	1	3	11	327	4	n/a	n/a
50.0187	3.5	genericItem	n/a	n/a	10312	1	3	12	328	4	n/a	n/a
54.0194	3.5	controlItem	n/a	n/a	10313	1	3	13	329	4	n/a	controlTrue
58.0191	3.5	genericItem	1	0.641	10314	1	3	14	330	4	1	n/a
62.0196	3.5	genericItem	n/a	n/a	10315	1	3	15	331	4	n/a	n/a
66.02	3.5	criticalItem	n/a	n/a	10316	1	3	16	332	4	n/a	criticalFoil
70.0205	3.5	controlItem	n/a	n/a	10317	1	3	17	333	4	n/a	controlTrue
74.0192	3.5	genericItem	n/a	n/a	10318	1	3	18	334	4	n/a	n/a
78.0199	3.5	criticalItem	n/a	n/a	10319	1	3	19	335	4	n/a	criticalTrue
82.0211	3.5	controlItem	n/a	n/a	10320	1	3	20	336	4	n/a	controlTrue
86.0207	3.5	genericItem	n/a	n/a	10321	1	3	21	337	4	n/a	n/a
90.0206	3.5	criticalItem	n/a	n/a	10322	1	3	22	338	4	n/a	criticalTrue
94.0202	3.5	genericItem	n/a	n/a	10323	1	3	23	339	4	n/a	n/a
98.0193	3.5	criticalItem	n/a	n/a	10324	1	3	24	340	4	n/a	criticalFalse
102.019	3.5	controlItem	n/a	n/a	10325	1	3	25	341	4	n/a	controlFoil1
106.02	3.5	genericItem	n/a	n/a	10326	1	3	26	342	4	n/a	n/a
110.019	3.5	criticalItem	n/a	n/a	10327	1	3	27	343	4	n/a	criticalTrue
114.019	3.5	genericItem	n/a	n/a	10328	1	3	28	344	4	n/a	n/a
118.019	3.5	controlItem	n/a	n/a	10329	1	3	29	345	4	n/a	controlTrue
122.019	3.5	criticalItem	n/a	n/a	10330	1	3	30	346	4	n/a	criticalTrue
126.02	3.5	controlItem	n/a	n/a	10331	1	3	31	347	4	n/a	controlTrue
130.02	3.5	criticalItem	n/a	n/a	10332	1	3	32	348	4	n/a	criticalTrue
134.02	3.5	genericItem	n/a	n/a	10333	1	3	33	349	4	n/a	n/a
138.02	3.5	genericItem	n/a	n/a	10334	1	3	34	350	4	n/a	n/a
142.02	3.5	genericItem	n/a	n/a	10335	1	3	35	351	4	n/a	n/a
146.019	3.5	criticalItem	n/a	n/a	10336	1	3	36	352	4	n/a	criticalTrue
150.02	3.5	genericItem	n/a	n/a	10337	1	3	37	353	4	n/a	n/a
154.02	3.5	genericItem	n/a	n/a	10338	1	3	38	354	4	n/a	n/a
158.019	3.5	genericItem	1	0.514	10339	1	3	39	355	4	1	n/a
162.021	3.5	genericItem	n/a	n/a	10340	1	3	40	356	4	n/a	n/a
166.02	3.5	criticalItem	n/a	n/a	10341	1	3	41	357	4	n/a	criticalTrue
170.02	3.5	controlItem	n/a	n/a	10342	1	3	42	358	4	n/a	controlFoil1
174.019	3.5	genericItem	n/a	n/a	10343	1	3	43	359	4	n/a	n/a
178.019	3.5	criticalItem	n/a	n/a	10344	1	3	44	360	4	n/a	criticalFalse
182.019	3.5	controlItem	n/a	n/a	10345	1	3	45	361	4	n/a	controlTrue
186.019	3.5	genericItem	n/a	n/a	10346	1	3	46	362	4	n/a	n/a
190.02	3.5	criticalItem	n/a	n/a	10347	1	3	47	363	4	n/a	criticalFoil
194.019	3.5	controlItem	n/a	n/a	10348	1	3	48	364	4	n/a	controlTrue
198.019	3.5	genericItem	n/a	n/a	10349	1	3	49	365	4	n/a	n/a
202.019	3.5	controlItem	n/a	n/a	10350	1	3	50	366	4	n/a	controlTrue
206.019	n/a	n/a	n/a	n/a	90300	9	3	0	367	4	n/a	n/a
210.02	n/a	n/a	n/a	n/a	80900	8	9	0	368	4	n/a	n/a
214.02	3.5	genericItem	n/a	n/a	10901	1	9	1	369	4	n/a	n/a
218.019	3.5	genericItem	n/a	n/a	10902	1	9	2	370	4	n/a	n/a
222.019	3.5	controlItem	n/a	n/a	10903	1	9	3	371	4	n/a	controlTrue
226.02	3.5	criticalItem	n/a	n/a	20904	2	9	4	372	4	n/a	criticalTrue
230.02	3.5	controlItem	n/a	n/a	10905	1	9	5	373	4	n/a	controlFoil1
234.02	3.5	genericItem	n/a	n/a	10906	1	9	6	374	4	n/a	n/a
238.019	3.5	genericItem	n/a	n/a	10907	1	9	7	375	4	n/a	n/a
242.019	3.5	criticalItem	n/a	n/a	20908	2	9	8	376	4	n/a	criticalTrue
246.02	3.5	controlItem	n/a	n/a	10909	1	9	9	377	4	n/a	controlFoil2
250.021	3.5	criticalItem	n/a	n/a	20910	2	9	10	378	4	n/a	criticalTrue
254.019	3.5	controlItem	n/a	n/a	10911	1	9	11	379	4	n/a	controlTrue
258.02	3.5	genericItem	n/a	n/a	10912	1	9	12	380	4	n/a	n/a
262.02	3.5	criticalItem	n/a	n/a	20913	2	9	13	381	4	n/a	criticalTrue
266.019	3.5	genericItem	1	0.534	10914	1	9	14	382	4	1	n/a
270.019	3.5	controlItem	n/a	n/a	10915	1	9	15	383	4	n/a	controlFoil1
274.019	3.5	genericItem	n/a	n/a	10916	1	9	16	384	4	n/a	n/a
278.02	3.5	controlItem	n/a	n/a	10917	1	9	17	385	4	n/a	controlTrue
282.019	3.5	genericItem	1	0.565	10918	1	9	18	386	4	1	n/a
286.02	3.5	criticalItem	n/a	n/a	20919	2	9	19	387	4	n/a	criticalFoil
290.02	3.5	genericItem	n/a	n/a	10920	1	9	20	388	4	n/a	n/a
294.02	3.5	genericItem	n/a	n/a	10921	1	9	21	389	4	n/a	n/a
298.02	3.5	criticalItem	n/a	n/a	20922	2	9	22	390	4	n/a	criticalFoil
302.019	3.5	controlItem	n/a	n/a	10923	1	9	23	391	4	n/a	controlFoil2
306.019	3.5	criticalItem	n/a	n/a	20924	2	9	24	392	4	n/a	criticalFalse
310.02	3.5	genericItem	n/a	n/a	10925	1	9	25	393	4	n/a	n/a
314.02	3.5	criticalItem	n/a	n/a	20926	2	9	26	394	4	n/a	criticalFalse
318.019	3.5	genericItem	n/a	n/a	10927	1	9	27	395	4	n/a	n/a
322.02	3.5	criticalItem	n/a	n/a	20928	2	9	28	396	4	n/a	criticalTrue
326.02	3.5	genericItem	n/a	n/a	10929	1	9	29	397	4	n/a	n/a
330.019	3.5	genericItem	n/a	n/a	10930	1	9	30	398	4	n/a	n/a
334.02	3.5	controlItem	n/a	n/a	10931	1	9	31	399	4	n/a	controlFoil1
338.02	3.5	genericItem	n/a	n/a	10932	1	9	32	400	4	n/a	n/a
342.019	3.5	genericItem	n/a	n/a	10933	1	9	33	401	4	n/a	n/a
346.02	3.5	genericItem	n/a	n/a	10934	1	9	34	402	4	n/a	n/a
350.02	3.5	criticalItem	n/a	n/a	20935	2	9	35	403	4	n/a	criticalTrue
354.02	3.5	genericItem	n/a	n/a	10936	1	9	36	404	4	n/a	n/a
358.019	3.5	genericItem	n/a	n/a	10937	1	9	37	405	4	n/a	n/a
362.02	3.5	genericItem	n/a	n/a	10938	1	9	38	406	4	n/a	n/a
366.02	3.5	genericItem	n/a	n/a	10939	1	9	39	407	4	n/a	n/a
370.021	3.5	genericItem	n/a	n/a	10940	1	9	40	408	4	n/a	n/a
374.019	3.5	criticalItem	n/a	n/a	20941	2	9	41	409	4	n/a	criticalTrue
