onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0278	n/a	n/a	n/a	n/a	80200	8	2	0	106	2	n/a	n/a
6.0318	3.5	genericItem	n/a	n/a	10201	1	2	1	107	2	n/a	n/a
10.0313	3.5	genericItem	n/a	n/a	10202	1	2	2	108	2	n/a	n/a
14.0311	3.5	genericItem	n/a	n/a	10203	1	2	3	109	2	n/a	n/a
18.0291	3.5	controlItem	n/a	n/a	10204	1	2	4	110	2	n/a	controlTrue
22.0292	3.5	controlItem	n/a	n/a	10205	1	2	5	111	2	n/a	controlTrue
26.0296	3.5	genericItem	1	0.473	10206	1	2	6	112	2	1	n/a
30.0302	3.5	controlItem	n/a	n/a	10207	1	2	7	113	2	n/a	controlTrue
34.0279	3.5	genericItem	n/a	n/a	10208	1	2	8	114	2	n/a	n/a
38.028	3.5	genericItem	n/a	n/a	10209	1	2	9	115	2	n/a	n/a
42.029	3.5	genericItem	n/a	n/a	10210	1	2	10	116	2	n/a	n/a
46.0286	3.5	genericItem	n/a	n/a	10211	1	2	11	117	2	n/a	n/a
50.0282	3.5	genericItem	1	0.575	10212	1	2	12	118	2	1	n/a
54.0288	3.5	genericItem	n/a	n/a	10213	1	2	13	119	2	n/a	n/a
58.0279	3.5	criticalItem	n/a	n/a	10214	1	2	14	120	2	n/a	criticalTrue
62.0294	3.5	genericItem	1	0.506	10215	1	2	15	121	2	1	n/a
66.0285	3.5	genericItem	n/a	n/a	10216	1	2	16	122	2	n/a	n/a
70.0292	3.5	controlItem	n/a	n/a	10217	1	2	17	123	2	n/a	controlTrue
74.03	3.5	genericItem	n/a	n/a	10218	1	2	18	124	2	n/a	n/a
78.0309	3.5	criticalItem	n/a	n/a	10219	1	2	19	125	2	n/a	criticalTrue
82.0273	3.5	genericItem	n/a	n/a	10220	1	2	20	126	2	n/a	n/a
86.0284	3.5	genericItem	n/a	n/a	10221	1	2	21	127	2	n/a	n/a
90.0283	3.5	controlItem	n/a	n/a	10222	1	2	22	128	2	n/a	controlFoil1
94.0289	3.5	criticalItem	n/a	n/a	10223	1	2	23	129	2	n/a	criticalTrue
98.0286	3.5	genericItem	n/a	n/a	10224	1	2	24	130	2	n/a	n/a
102.029	3.5	criticalItem	n/a	n/a	10225	1	2	25	131	2	n/a	criticalTrue
106.029	3.5	genericItem	n/a	n/a	10226	1	2	26	132	2	n/a	n/a
110.03	3.5	genericItem	n/a	n/a	10227	1	2	27	133	2	n/a	n/a
114.029	3.5	criticalItem	n/a	n/a	10228	1	2	28	134	2	n/a	criticalFoil
118.029	3.5	genericItem	n/a	n/a	10229	1	2	29	135	2	n/a	n/a
122.029	3.5	controlItem	n/a	n/a	10230	1	2	30	136	2	n/a	controlTrue
126.031	3.5	criticalItem	n/a	n/a	10231	1	2	31	137	2	n/a	criticalTrue
130.03	3.5	controlItem	n/a	n/a	10232	1	2	32	138	2	n/a	controlTrue
134.03	3.5	genericItem	n/a	n/a	10233	1	2	33	139	2	n/a	n/a
138.029	3.5	criticalItem	n/a	n/a	10234	1	2	34	140	2	n/a	criticalTrue
142.026	3.5	controlItem	n/a	n/a	10235	1	2	35	141	2	n/a	controlFoil1
146.029	3.5	criticalItem	n/a	n/a	10236	1	2	36	142	2	n/a	criticalTrue
150.03	3.5	controlItem	n/a	n/a	10237	1	2	37	143	2	n/a	controlFoil2
154.028	3.5	criticalItem	n/a	n/a	10238	1	2	38	144	2	n/a	criticalTrue
158.028	3.5	genericItem	n/a	n/a	10239	1	2	39	145	2	n/a	n/a
162.028	3.5	genericItem	n/a	n/a	10240	1	2	40	146	2	n/a	n/a
166.028	3.5	criticalItem	n/a	n/a	10241	1	2	41	147	2	n/a	criticalTrue
170.029	3.5	controlItem	n/a	n/a	10242	1	2	42	148	2	n/a	controlFoil1
174.028	3.5	genericItem	n/a	n/a	10243	1	2	43	149	2	n/a	n/a
178.03	3.5	genericItem	n/a	n/a	10244	1	2	44	150	2	n/a	n/a
182.03	3.5	criticalItem	n/a	n/a	10245	1	2	45	151	2	n/a	criticalTrue
186.03	3.5	controlItem	n/a	n/a	10246	1	2	46	152	2	n/a	controlTrue
190.031	3.5	genericItem	n/a	n/a	10247	1	2	47	153	2	n/a	n/a
194.034	3.5	controlItem	n/a	n/a	10248	1	2	48	154	2	n/a	controlTrue
198.032	3.5	criticalItem	n/a	n/a	10249	1	2	49	155	2	n/a	criticalFoil
202.034	3.5	genericItem	n/a	n/a	10250	1	2	50	156	2	n/a	n/a
206.023	n/a	n/a	n/a	n/a	90200	9	2	0	157	2	n/a	n/a
210.023	n/a	n/a	n/a	n/a	80900	8	9	0	158	2	n/a	n/a
214.029	3.5	genericItem	n/a	n/a	10901	1	9	1	159	2	n/a	n/a
218.027	3.5	genericItem	n/a	n/a	10902	1	9	2	160	2	n/a	n/a
222.027	3.5	controlItem	n/a	n/a	10903	1	9	3	161	2	n/a	controlFoil2
226.027	3.5	criticalItem	n/a	n/a	10904	1	9	4	162	2	n/a	criticalTrue
230.028	3.5	controlItem	n/a	n/a	10905	1	9	5	163	2	n/a	controlFoil1
234.025	3.5	genericItem	n/a	n/a	10906	1	9	6	164	2	n/a	n/a
238.026	3.5	genericItem	n/a	n/a	10907	1	9	7	165	2	n/a	n/a
242.027	3.5	criticalItem	n/a	n/a	10908	1	9	8	166	2	n/a	criticalTrue
246.027	3.5	controlItem	n/a	n/a	10909	1	9	9	167	2	n/a	controlTrue
250.028	3.5	criticalItem	n/a	n/a	10910	1	9	10	168	2	n/a	criticalFalse
254.029	3.5	controlItem	n/a	n/a	10911	1	9	11	169	2	n/a	controlFoil1
258.028	3.5	genericItem	n/a	n/a	10912	1	9	12	170	2	n/a	n/a
