onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.03	n/a	n/a	n/a	n/a	80700	8	7	0	316	4	n/a	n/a
6.0285	3.5	genericItem	n/a	n/a	10701	1	7	1	317	4	n/a	n/a
10.0265	3.5	genericItem	n/a	n/a	10702	1	7	2	318	4	n/a	n/a
14.027	3.5	controlItem	n/a	n/a	10703	1	7	3	319	4	n/a	controlFoil1
18.0283	3.5	criticalItem	n/a	n/a	20704	2	7	4	320	4	n/a	criticalTrue
22.0274	3.5	controlItem	n/a	n/a	10705	1	7	5	321	4	n/a	controlTrue
26.0273	3.5	genericItem	n/a	n/a	10706	1	7	6	322	4	n/a	n/a
30.0279	3.5	controlItem	n/a	n/a	10707	1	7	7	323	4	n/a	controlFoil2
34.0267	3.5	controlItem	n/a	n/a	10708	1	7	8	324	4	n/a	controlFoil1
38.0269	3.5	criticalItem	n/a	n/a	20709	2	7	9	325	4	n/a	criticalFoil
42.0281	3.5	genericItem	2	0.259	10710	1	7	10	326	4	1	n/a
46.027	3.5	controlItem	n/a	n/a	10711	1	7	11	327	4	n/a	controlTrue
50.0271	3.5	criticalItem	n/a	n/a	20712	2	7	12	328	4	n/a	criticalTrue
54.0277	3.5	genericItem	n/a	n/a	10713	1	7	13	329	4	n/a	n/a
58.0278	3.5	controlItem	n/a	n/a	10714	1	7	14	330	4	n/a	controlFoil2
62.0269	3.5	genericItem	n/a	n/a	10715	1	7	15	331	4	n/a	n/a
66.0269	3.5	genericItem	n/a	n/a	10716	1	7	16	332	4	n/a	n/a
70.0262	3.5	genericItem	n/a	n/a	10717	1	7	17	333	4	n/a	n/a
74.0271	3.5	controlItem	n/a	n/a	10718	1	7	18	334	4	n/a	controlTrue
78.0271	3.5	criticalItem	n/a	n/a	20719	2	7	19	335	4	n/a	criticalFalse
82.0284	3.5	controlItem	n/a	n/a	10720	1	7	20	336	4	n/a	controlFoil1
86.0269	3.5	criticalItem	n/a	n/a	20721	2	7	21	337	4	n/a	criticalFalse
90.0283	3.5	genericItem	n/a	n/a	10722	1	7	22	338	4	n/a	n/a
94.0277	3.5	genericItem	n/a	n/a	10723	1	7	23	339	4	n/a	n/a
98.0267	3.5	genericItem	n/a	n/a	10724	1	7	24	340	4	n/a	n/a
102.027	3.5	genericItem	n/a	n/a	10725	1	7	25	341	4	n/a	n/a
106.028	3.5	criticalItem	n/a	n/a	20726	2	7	26	342	4	n/a	criticalFalse
110.026	3.5	genericItem	n/a	n/a	10727	1	7	27	343	4	n/a	n/a
114.028	3.5	controlItem	n/a	n/a	10728	1	7	28	344	4	n/a	controlFoil1
118.027	3.5	criticalItem	n/a	n/a	20729	2	7	29	345	4	n/a	criticalTrue
122.028	3.5	genericItem	n/a	n/a	10730	1	7	30	346	4	n/a	n/a
126.027	3.5	genericItem	n/a	n/a	10731	1	7	31	347	4	n/a	n/a
130.028	3.5	genericItem	n/a	n/a	10732	1	7	32	348	4	n/a	n/a
134.027	3.5	genericItem	n/a	n/a	10733	1	7	33	349	4	n/a	n/a
138.027	3.5	controlItem	n/a	n/a	10734	1	7	34	350	4	n/a	controlFoil1
142.026	3.5	criticalItem	n/a	n/a	20735	2	7	35	351	4	n/a	criticalFoil
146.029	3.5	genericItem	n/a	n/a	10736	1	7	36	352	4	n/a	n/a
150.026	3.5	genericItem	n/a	n/a	10737	1	7	37	353	4	n/a	n/a
154.028	3.5	genericItem	2	0.302	10738	1	7	38	354	4	1	n/a
158.027	3.5	criticalItem	n/a	n/a	20739	2	7	39	355	4	n/a	criticalFalse
162.027	3.5	controlItem	n/a	n/a	10740	1	7	40	356	4	n/a	controlFoil1
166.028	3.5	genericItem	n/a	n/a	10741	1	7	41	357	4	n/a	n/a
170.028	3.5	genericItem	n/a	n/a	10742	1	7	42	358	4	n/a	n/a
174.026	3.5	genericItem	n/a	n/a	10743	1	7	43	359	4	n/a	n/a
178.026	3.5	criticalItem	n/a	n/a	20744	2	7	44	360	4	n/a	criticalTrue
182.028	3.5	genericItem	n/a	n/a	10745	1	7	45	361	4	n/a	n/a
186.027	3.5	criticalItem	n/a	n/a	20746	2	7	46	362	4	n/a	criticalFalse
190.028	3.5	genericItem	n/a	n/a	10747	1	7	47	363	4	n/a	n/a
194.026	3.5	genericItem	2	0.453	10748	1	7	48	364	4	1	n/a
198.027	3.5	criticalItem	n/a	n/a	20749	2	7	49	365	4	n/a	criticalFoil
202.03	3.5	controlItem	n/a	n/a	10750	1	7	50	366	4	n/a	controlFoil1
206.024	n/a	n/a	n/a	n/a	90700	9	7	0	367	4	n/a	n/a
210.023	n/a	n/a	n/a	n/a	80100	8	1	0	368	4	n/a	n/a
214.032	3.5	genericItem	n/a	n/a	10101	1	1	1	369	4	n/a	n/a
218.031	3.5	genericItem	n/a	n/a	10102	1	1	2	370	4	n/a	n/a
222.032	3.5	genericItem	n/a	n/a	10103	1	1	3	371	4	n/a	n/a
226.03	3.5	controlItem	n/a	n/a	10104	1	1	4	372	4	n/a	controlFoil1
230.03	3.5	genericItem	n/a	n/a	10105	1	1	5	373	4	n/a	n/a
234.031	3.5	genericItem	n/a	n/a	10106	1	1	6	374	4	n/a	n/a
238.033	3.5	controlItem	n/a	n/a	10107	1	1	7	375	4	n/a	controlTrue
242.03	3.5	genericItem	n/a	n/a	10108	1	1	8	376	4	n/a	n/a
246.031	3.5	genericItem	n/a	n/a	10109	1	1	9	377	4	n/a	n/a
250.088	3.5	criticalItem	n/a	n/a	10110	1	1	10	378	4	n/a	criticalFalse
254.033	3.5	genericItem	n/a	n/a	10111	1	1	11	379	4	n/a	n/a
258.086	3.5	criticalItem	n/a	n/a	10112	1	1	12	380	4	n/a	criticalTrue
262.031	3.5	genericItem	n/a	n/a	10113	1	1	13	381	4	n/a	n/a
266.093	3.5	criticalItem	n/a	n/a	10114	1	1	14	382	4	n/a	criticalFalse
