onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.031	n/a	n/a	n/a	n/a	80700	8	7	0	1	1	n/a	n/a
6.0243	3.5	genericItem	n/a	n/a	10701	1	7	1	2	1	n/a	n/a
10.0259	3.5	genericItem	n/a	n/a	10702	1	7	2	3	1	n/a	n/a
14.024	3.5	controlItem	n/a	n/a	10703	1	7	3	4	1	n/a	controlFoil1
18.0237	3.5	criticalItem	n/a	n/a	20704	2	7	4	5	1	n/a	criticalFalse
22.0249	3.5	controlItem	n/a	n/a	10705	1	7	5	6	1	n/a	controlTrue
26.0243	3.5	genericItem	n/a	n/a	10706	1	7	6	7	1	n/a	n/a
30.0232	3.5	controlItem	n/a	n/a	10707	1	7	7	8	1	n/a	controlTrue
34.0249	3.5	controlItem	n/a	n/a	10708	1	7	8	9	1	n/a	controlFoil1
38.0232	3.5	criticalItem	n/a	n/a	20709	2	7	9	10	1	n/a	criticalTrue
42.0251	3.5	genericItem	n/a	n/a	10710	1	7	10	11	1	n/a	n/a
46.024	3.5	controlItem	n/a	n/a	10711	1	7	11	12	1	n/a	controlTrue
50.0249	3.5	criticalItem	n/a	n/a	20712	2	7	12	13	1	n/a	criticalFalse
54.0236	3.5	genericItem	n/a	n/a	10713	1	7	13	14	1	n/a	n/a
58.0244	3.5	controlItem	n/a	n/a	10714	1	7	14	15	1	n/a	controlFoil2
62.0236	3.5	genericItem	n/a	n/a	10715	1	7	15	16	1	n/a	n/a
66.024	3.5	genericItem	n/a	n/a	10716	1	7	16	17	1	n/a	n/a
70.0248	3.5	genericItem	n/a	n/a	10717	1	7	17	18	1	n/a	n/a
74.0244	3.5	controlItem	n/a	n/a	10718	1	7	18	19	1	n/a	controlFoil1
78.0235	3.5	criticalItem	n/a	n/a	20719	2	7	19	20	1	n/a	criticalFoil
82.0244	3.5	controlItem	n/a	n/a	10720	1	7	20	21	1	n/a	controlTrue
86.0232	3.5	criticalItem	n/a	n/a	20721	2	7	21	22	1	n/a	criticalFoil
90.0251	3.5	genericItem	n/a	n/a	10722	1	7	22	23	1	n/a	n/a
94.0234	3.5	genericItem	n/a	n/a	10723	1	7	23	24	1	n/a	n/a
98.0239	3.5	genericItem	n/a	n/a	10724	1	7	24	25	1	n/a	n/a
102.023	3.5	genericItem	n/a	n/a	10725	1	7	25	26	1	n/a	n/a
106.024	3.5	criticalItem	n/a	n/a	20726	2	7	26	27	1	n/a	criticalFalse
110.023	3.5	genericItem	1	0.717	10727	1	7	27	28	1	1	n/a
114.024	3.5	controlItem	n/a	n/a	10728	1	7	28	29	1	n/a	controlFoil2
118.023	3.5	criticalItem	n/a	n/a	20729	2	7	29	30	1	n/a	criticalTrue
122.023	3.5	genericItem	n/a	n/a	10730	1	7	30	31	1	n/a	n/a
126.022	3.5	genericItem	n/a	n/a	10731	1	7	31	32	1	n/a	n/a
130.023	3.5	genericItem	n/a	n/a	10732	1	7	32	33	1	n/a	n/a
134.023	3.5	genericItem	1	0.824	10733	1	7	33	34	1	1	n/a
138.024	3.5	controlItem	n/a	n/a	10734	1	7	34	35	1	n/a	controlFoil2
142.022	3.5	criticalItem	n/a	n/a	20735	2	7	35	36	1	n/a	criticalFalse
146.024	3.5	genericItem	n/a	n/a	10736	1	7	36	37	1	n/a	n/a
150.023	3.5	genericItem	1	1.033	10737	1	7	37	38	1	1	n/a
154.023	3.5	genericItem	n/a	n/a	10738	1	7	38	39	1	n/a	n/a
158.024	3.5	criticalItem	n/a	n/a	20739	2	7	39	40	1	n/a	criticalFalse
162.024	3.5	controlItem	n/a	n/a	10740	1	7	40	41	1	n/a	controlTrue
166.023	3.5	genericItem	n/a	n/a	10741	1	7	41	42	1	n/a	n/a
170.024	3.5	genericItem	n/a	n/a	10742	1	7	42	43	1	n/a	n/a
174.025	3.5	genericItem	n/a	n/a	10743	1	7	43	44	1	n/a	n/a
178.024	3.5	criticalItem	n/a	n/a	20744	2	7	44	45	1	n/a	criticalTrue
182.023	3.5	genericItem	n/a	n/a	10745	1	7	45	46	1	n/a	n/a
186.024	3.5	criticalItem	n/a	n/a	20746	2	7	46	47	1	n/a	criticalFalse
190.024	3.5	genericItem	n/a	n/a	10747	1	7	47	48	1	n/a	n/a
194.024	3.5	genericItem	1	0.964	10748	1	7	48	49	1	1	n/a
198.023	3.5	criticalItem	n/a	n/a	20749	2	7	49	50	1	n/a	criticalFalse
202.024	3.5	controlItem	n/a	n/a	10750	1	7	50	51	1	n/a	controlTrue
206.023	n/a	n/a	n/a	n/a	90700	9	7	0	52	1	n/a	n/a
210.023	n/a	n/a	n/a	n/a	80400	8	4	0	53	1	n/a	n/a
214.023	3.5	genericItem	n/a	n/a	10401	1	4	1	54	1	n/a	n/a
218.025	3.5	genericItem	n/a	n/a	10402	1	4	2	55	1	n/a	n/a
222.023	3.5	genericItem	n/a	n/a	10403	1	4	3	56	1	n/a	n/a
226.024	3.5	criticalItem	n/a	n/a	10404	1	4	4	57	1	n/a	criticalTrue
230.023	3.5	genericItem	n/a	n/a	10405	1	4	5	58	1	n/a	n/a
234.023	3.5	genericItem	n/a	n/a	10406	1	4	6	59	1	n/a	n/a
238.024	3.5	criticalItem	n/a	n/a	10407	1	4	7	60	1	n/a	criticalFalse
242.024	3.5	genericItem	n/a	n/a	10408	1	4	8	61	1	n/a	n/a
246.024	3.5	controlItem	n/a	n/a	10409	1	4	9	62	1	n/a	controlTrue
250.023	3.5	genericItem	n/a	n/a	10410	1	4	10	63	1	n/a	n/a
254.023	3.5	criticalItem	n/a	n/a	10411	1	4	11	64	1	n/a	criticalTrue
258.023	3.5	controlItem	n/a	n/a	10412	1	4	12	65	1	n/a	controlFoil2
262.023	3.5	genericItem	1	0.8	10413	1	4	13	66	1	1	n/a
266.024	3.5	genericItem	n/a	n/a	10414	1	4	14	67	1	n/a	n/a
270.024	3.5	criticalItem	n/a	n/a	10415	1	4	15	68	1	n/a	criticalTrue
274.024	3.5	controlItem	n/a	n/a	10416	1	4	16	69	1	n/a	controlFoil2
278.023	3.5	criticalItem	n/a	n/a	10417	1	4	17	70	1	n/a	criticalTrue
282.024	3.5	genericItem	n/a	n/a	10418	1	4	18	71	1	n/a	n/a
286.023	3.5	criticalItem	n/a	n/a	10419	1	4	19	72	1	n/a	criticalTrue
290.024	3.5	genericItem	n/a	n/a	10420	1	4	20	73	1	n/a	n/a
294.024	3.5	genericItem	n/a	n/a	10421	1	4	21	74	1	n/a	n/a
298.023	3.5	controlItem	n/a	n/a	10422	1	4	22	75	1	n/a	controlTrue
302.023	3.5	genericItem	n/a	n/a	10423	1	4	23	76	1	n/a	n/a
306.024	3.5	criticalItem	n/a	n/a	10424	1	4	24	77	1	n/a	criticalFalse
310.023	3.5	controlItem	n/a	n/a	10425	1	4	25	78	1	n/a	controlTrue
314.024	3.5	genericItem	n/a	n/a	10426	1	4	26	79	1	n/a	n/a
318.023	3.5	genericItem	n/a	n/a	10427	1	4	27	80	1	n/a	n/a
