onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0342	n/a	n/a	n/a	n/a	80100	8	1	0	106	2	n/a	n/a
6.0198	3.5	genericItem	n/a	n/a	10101	1	1	1	107	2	n/a	n/a
10.0194	3.5	genericItem	n/a	n/a	10102	1	1	2	108	2	n/a	n/a
14.0191	3.5	genericItem	n/a	n/a	10103	1	1	3	109	2	n/a	n/a
18.0197	3.5	controlItem	n/a	n/a	10104	1	1	4	110	2	n/a	controlTrue
22.0195	3.5	genericItem	n/a	n/a	10105	1	1	5	111	2	n/a	n/a
26.0189	3.5	genericItem	n/a	n/a	10106	1	1	6	112	2	n/a	n/a
30.0215	3.5	controlItem	n/a	n/a	10107	1	1	7	113	2	n/a	controlTrue
34.0195	3.5	genericItem	n/a	n/a	10108	1	1	8	114	2	n/a	n/a
38.0199	3.5	genericItem	n/a	n/a	10109	1	1	9	115	2	n/a	n/a
42.0202	3.5	criticalItem	n/a	n/a	20110	2	1	10	116	2	n/a	criticalTrue
46.0201	3.5	genericItem	n/a	n/a	10111	1	1	11	117	2	n/a	n/a
50.0215	3.5	criticalItem	n/a	n/a	20112	2	1	12	118	2	n/a	criticalTrue
54.0196	3.5	genericItem	n/a	n/a	10113	1	1	13	119	2	n/a	n/a
58.0194	3.5	criticalItem	n/a	n/a	20114	2	1	14	120	2	n/a	criticalFalse
62.0191	3.5	genericItem	1	0.194	10115	1	1	15	121	2	1	n/a
66.0198	3.5	controlItem	n/a	n/a	10116	1	1	16	122	2	n/a	controlTrue
70.0212	3.5	criticalItem	n/a	n/a	20117	2	1	17	123	2	n/a	criticalTrue
74.02	3.5	controlItem	n/a	n/a	10118	1	1	18	124	2	n/a	controlFoil1
78.0199	3.5	criticalItem	n/a	n/a	20119	2	1	19	125	2	n/a	criticalTrue
82.0191	3.5	genericItem	1	0.373	10120	1	1	20	126	2	1	n/a
86.0204	3.5	controlItem	n/a	n/a	10121	1	1	21	127	2	n/a	controlFoil2
90.0196	3.5	criticalItem	n/a	n/a	20122	2	1	22	128	2	n/a	criticalFalse
94.0192	3.5	controlItem	n/a	n/a	10123	1	1	23	129	2	n/a	controlFoil1
98.0185	3.5	controlItem	n/a	n/a	10124	1	1	24	130	2	n/a	controlFoil1
102.019	3.5	controlItem	n/a	n/a	10125	1	1	25	131	2	n/a	controlFoil1
106.02	3.5	criticalItem	n/a	n/a	20126	2	1	26	132	2	n/a	criticalTrue
110.021	3.5	genericItem	n/a	n/a	10127	1	1	27	133	2	n/a	n/a
114.019	3.5	criticalItem	n/a	n/a	20128	2	1	28	134	2	n/a	criticalTrue
118.018	3.5	genericItem	n/a	n/a	10129	1	1	29	135	2	n/a	n/a
122.019	3.5	genericItem	n/a	n/a	10130	1	1	30	136	2	n/a	n/a
126.02	3.5	criticalItem	n/a	n/a	20131	2	1	31	137	2	n/a	criticalFalse
130.022	3.5	controlItem	n/a	n/a	10132	1	1	32	138	2	n/a	controlTrue
134.02	3.5	genericItem	n/a	n/a	10133	1	1	33	139	2	n/a	n/a
138.019	3.5	genericItem	n/a	n/a	10134	1	1	34	140	2	n/a	n/a
142.019	3.5	genericItem	n/a	n/a	10135	1	1	35	141	2	n/a	n/a
146.019	3.5	criticalItem	n/a	n/a	20136	2	1	36	142	2	n/a	criticalFoil
150.021	3.5	genericItem	n/a	n/a	10137	1	1	37	143	2	n/a	n/a
154.019	3.5	genericItem	n/a	n/a	10138	1	1	38	144	2	n/a	n/a
158.019	3.5	genericItem	n/a	n/a	10139	1	1	39	145	2	n/a	n/a
162.018	3.5	controlItem	n/a	n/a	10140	1	1	40	146	2	n/a	controlTrue
166.02	3.5	criticalItem	n/a	n/a	20141	2	1	41	147	2	n/a	criticalFalse
170.022	3.5	genericItem	n/a	n/a	10142	1	1	42	148	2	n/a	n/a
174.019	3.5	genericItem	1	0.484	10143	1	1	43	149	2	1	n/a
178.019	3.5	genericItem	n/a	n/a	10144	1	1	44	150	2	n/a	n/a
182.019	3.5	genericItem	n/a	n/a	10145	1	1	45	151	2	n/a	n/a
186.022	3.5	controlItem	n/a	n/a	10146	1	1	46	152	2	n/a	controlFoil2
190.021	3.5	genericItem	n/a	n/a	10147	1	1	47	153	2	n/a	n/a
194.021	3.5	genericItem	n/a	n/a	10148	1	1	48	154	2	n/a	n/a
198.02	3.5	controlItem	n/a	n/a	10149	1	1	49	155	2	n/a	controlFoil1
202.02	3.5	criticalItem	n/a	n/a	20150	2	1	50	156	2	n/a	criticalFalse
206.019	n/a	n/a	n/a	n/a	90100	9	1	0	157	2	n/a	n/a
210.021	n/a	n/a	n/a	n/a	80400	8	4	0	158	2	n/a	n/a
214.02	3.5	genericItem	n/a	n/a	10401	1	4	1	159	2	n/a	n/a
218.02	3.5	genericItem	n/a	n/a	10402	1	4	2	160	2	n/a	n/a
222.019	3.5	genericItem	n/a	n/a	10403	1	4	3	161	2	n/a	n/a
226.019	3.5	criticalItem	n/a	n/a	10404	1	4	4	162	2	n/a	criticalTrue
230.02	3.5	genericItem	n/a	n/a	10405	1	4	5	163	2	n/a	n/a
234.019	3.5	genericItem	n/a	n/a	10406	1	4	6	164	2	n/a	n/a
238.019	3.5	criticalItem	n/a	n/a	10407	1	4	7	165	2	n/a	criticalFoil
242.02	3.5	genericItem	n/a	n/a	10408	1	4	8	166	2	n/a	n/a
246.02	3.5	controlItem	n/a	n/a	10409	1	4	9	167	2	n/a	controlTrue
250.022	3.5	genericItem	n/a	n/a	10410	1	4	10	168	2	n/a	n/a
254.019	3.5	criticalItem	n/a	n/a	10411	1	4	11	169	2	n/a	criticalFalse
258.019	3.5	controlItem	n/a	n/a	10412	1	4	12	170	2	n/a	controlTrue
262.02	3.5	genericItem	n/a	n/a	10413	1	4	13	171	2	n/a	n/a
266.021	3.5	genericItem	n/a	n/a	10414	1	4	14	172	2	n/a	n/a
270.019	3.5	criticalItem	n/a	n/a	10415	1	4	15	173	2	n/a	criticalFalse
274.019	3.5	controlItem	n/a	n/a	10416	1	4	16	174	2	n/a	controlFoil1
278.019	3.5	criticalItem	n/a	n/a	10417	1	4	17	175	2	n/a	criticalFalse
