onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
2.00802	n/a	n/a	n/a	n/a	80900	9	0	149	2	8	n/a
12.007	3.5	controlItem	n/a	n/a	10911	9	11	150	2	1	n/a
15.4905	3.0	controlItem	n/a	n/a	20911	9	11	151	2	0	n/a
18.4903	3.0	controlItem	True	0.947	20911	9	11	152	2	2	controlTrue
22.0059	3.5	criticalItem	n/a	n/a	10935	9	35	153	2	1	n/a
25.4893	3.0	criticalItem	n/a	n/a	40935	9	35	154	2	0	n/a
28.4887	3.0	criticalItem	Foil	0.723	40935	9	35	155	2	4	criticalFoil
32.0057	3.5	controlItem	n/a	n/a	10905	9	5	156	2	1	n/a
35.4893	3.0	controlItem	n/a	n/a	30905	9	5	157	2	0	n/a
38.4873	3.0	controlItem	Foil1	0.757	30905	9	5	158	2	3	controlFoil1
42.0031	3.5	controlItem	n/a	n/a	10947	9	47	159	2	1	n/a
45.4867	3.0	controlItem	n/a	n/a	70947	9	47	160	2	0	n/a
48.4867	3.0	controlItem	Foil1	0.606	70947	9	47	161	2	7	controlFoil1
52.0034	3.5	criticalItem	n/a	n/a	10919	9	19	162	2	1	n/a
55.4869	3.0	criticalItem	n/a	n/a	60919	9	19	163	2	0	n/a
58.4864	3.0	criticalItem	True	1.137	60919	9	19	164	2	6	criticalTrue
62.0025	3.5	controlItem	n/a	n/a	10931	9	31	165	2	1	n/a
65.4854	3.0	controlItem	n/a	n/a	50931	9	31	166	2	0	n/a
68.4851	3.0	controlItem	Foil1	0.548	50931	9	31	167	2	5	controlFoil1
72.0006	3.5	criticalItem	n/a	n/a	10904	9	4	168	2	1	n/a
75.484	3.0	criticalItem	n/a	n/a	20904	9	4	169	2	0	n/a
78.4834	3.0	criticalItem	False	0.62	20904	9	4	170	2	2	criticalFalse
82.0003	3.5	criticalItem	n/a	n/a	10926	9	26	171	2	1	n/a
85.4826	3.0	criticalItem	n/a	n/a	60926	9	26	172	2	0	n/a
88.4831	3.0	criticalItem	False	0.875	60926	9	26	173	2	6	criticalFalse
91.9993	3.5	controlItem	n/a	n/a	10945	9	45	174	2	1	n/a
95.4821	3.0	controlItem	n/a	n/a	50945	9	45	175	2	0	n/a
98.4821	3.0	controlItem	True	1.026	50945	9	45	176	2	5	controlTrue
102.015	3.5	criticalItem	n/a	n/a	10924	9	24	177	2	1	n/a
105.498	3.0	criticalItem	n/a	n/a	30924	9	24	178	2	0	n/a
108.498	3.0	criticalItem	True	1.099	30924	9	24	179	2	3	criticalTrue
112.013	3.5	controlItem	n/a	n/a	10915	9	15	180	2	1	n/a
115.497	3.0	controlItem	n/a	n/a	50915	9	15	181	2	0	n/a
118.497	3.0	controlItem	True	0.653	50915	9	15	182	2	5	controlTrue
122.012	3.5	criticalItem	n/a	n/a	10908	9	8	183	2	1	n/a
125.496	3.0	criticalItem	n/a	n/a	50908	9	8	184	2	0	n/a
128.495	3.0	criticalItem	Foil	0.678	50908	9	8	185	2	5	criticalFoil
132.012	3.5	criticalItem	n/a	n/a	10913	9	13	186	2	1	n/a
135.495	3.0	criticalItem	n/a	n/a	50913	9	13	187	2	0	n/a
138.495	3.0	criticalItem	False	0.44	50913	9	13	188	2	5	criticalFalse
142.011	3.5	controlItem	n/a	n/a	10923	9	23	189	2	1	n/a
145.494	3.0	controlItem	n/a	n/a	60923	9	23	190	2	0	n/a
148.494	3.0	controlItem	True	0.415	60923	9	23	191	2	6	controlTrue
152.009	3.5	controlItem	n/a	n/a	10943	9	43	192	2	1	n/a
155.493	3.0	controlItem	n/a	n/a	60943	9	43	193	2	0	n/a
158.492	3.0	controlItem	True	0.49	60943	9	43	194	2	6	controlTrue
162.009	3.5	controlItem	n/a	n/a	10950	9	50	195	2	1	n/a
165.493	3.0	controlItem	n/a	n/a	70950	9	50	196	2	0	n/a
168.492	3.0	controlItem	Foil1	0.767	70950	9	50	197	2	7	controlFoil1
172.008	3.5	criticalItem	n/a	n/a	10941	9	41	198	2	1	n/a
175.491	3.0	criticalItem	n/a	n/a	30941	9	41	199	2	0	n/a
178.49	3.0	criticalItem	False	0.435	30941	9	41	200	2	3	criticalFalse
182.006	3.5	controlItem	n/a	n/a	10909	9	9	201	2	1	n/a
185.49	3.0	controlItem	n/a	n/a	50909	9	9	202	2	0	n/a
188.489	3.0	controlItem	Foil2	0.544	50909	9	9	203	2	5	controlFoil2
192.005	3.5	controlItem	n/a	n/a	10903	9	3	204	2	1	n/a
195.489	3.0	controlItem	n/a	n/a	70903	9	3	205	2	0	n/a
198.488	3.0	controlItem	True	0.485	70903	9	3	206	2	7	controlTrue
202.004	3.5	criticalItem	n/a	n/a	10928	9	28	207	2	1	n/a
205.488	3.0	criticalItem	n/a	n/a	40928	9	28	208	2	0	n/a
208.488	3.0	criticalItem	False	0.432	40928	9	28	209	2	4	criticalFalse
212.003	3.5	controlItem	n/a	n/a	10917	9	17	210	2	1	n/a
215.486	3.0	controlItem	n/a	n/a	60917	9	17	211	2	0	n/a
218.486	3.0	controlItem	Foil1	0.539	60917	9	17	212	2	6	controlFoil1
222.003	3.5	criticalItem	n/a	n/a	10922	9	22	213	2	1	n/a
225.486	3.0	criticalItem	n/a	n/a	60922	9	22	214	2	0	n/a
228.485	3.0	criticalItem	True	0.387	60922	9	22	215	2	6	criticalTrue
232.002	3.5	criticalItem	n/a	n/a	10949	9	49	216	2	1	n/a
235.486	3.0	criticalItem	n/a	n/a	30949	9	49	217	2	0	n/a
238.485	3.0	criticalItem	False	0.439	30949	9	49	218	2	3	criticalFalse
242.001	3.5	criticalItem	n/a	n/a	10910	9	10	219	2	1	n/a
245.485	3.0	criticalItem	n/a	n/a	70910	9	10	220	2	0	n/a
248.484	3.0	criticalItem	True	0.565	70910	9	10	221	2	7	criticalTrue
252	n/a	n/a	n/a	n/a	90900	9	0	222	2	9	n/a
256	n/a	n/a	n/a	n/a	80200	2	0	223	2	8	n/a
266.015	3.5	criticalItem	n/a	n/a	10231	2	31	224	2	1	n/a
269.498	3.0	criticalItem	n/a	n/a	20231	2	31	225	2	0	n/a
272.497	3.0	criticalItem	False	1.142	20231	2	31	226	2	2	criticalFalse
276.014	3.5	controlItem	n/a	n/a	10248	2	48	227	2	1	n/a
279.497	3.0	controlItem	n/a	n/a	60248	2	48	228	2	0	n/a
282.497	3.0	controlItem	Foil2	0.326	60248	2	48	229	2	6	controlFoil2
286.013	3.5	controlItem	n/a	n/a	10205	2	5	230	2	1	n/a
289.495	3.0	controlItem	n/a	n/a	40205	2	5	231	2	0	n/a
292.496	3.0	controlItem	Foil1	0.377	40205	2	5	232	2	4	controlFoil1
296.011	3.5	controlItem	n/a	n/a	10222	2	22	233	2	1	n/a
299.495	3.0	controlItem	n/a	n/a	60222	2	22	234	2	0	n/a
302.494	3.0	controlItem	Foil2	0.541	60222	2	22	235	2	6	controlFoil2
