onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0369	n/a	n/a	n/a	n/a	80700	8	7	0	316	4	n/a	n/a
6.0299	3.5	genericItem	n/a	n/a	10701	1	7	1	317	4	n/a	n/a
10.0265	3.5	genericItem	1	0.51	10702	1	7	2	318	4	1	n/a
14.0271	3.5	controlItem	n/a	n/a	10703	1	7	3	319	4	n/a	controlFoil1
18.0276	3.5	criticalItem	n/a	n/a	20704	2	7	4	320	4	n/a	criticalFalse
22.0264	3.5	controlItem	n/a	n/a	10705	1	7	5	321	4	n/a	controlTrue
26.0261	3.5	genericItem	n/a	n/a	10706	1	7	6	322	4	n/a	n/a
30.0278	3.5	controlItem	n/a	n/a	10707	1	7	7	323	4	n/a	controlTrue
34.0271	3.5	controlItem	n/a	n/a	10708	1	7	8	324	4	n/a	controlTrue
38.0271	3.5	criticalItem	n/a	n/a	20709	2	7	9	325	4	n/a	criticalTrue
42.0278	3.5	genericItem	1	0.612	10710	1	7	10	326	4	1	n/a
46.0264	3.5	controlItem	n/a	n/a	10711	1	7	11	327	4	n/a	controlFoil1
50.0261	3.5	criticalItem	n/a	n/a	20712	2	7	12	328	4	n/a	criticalTrue
54.0257	3.5	genericItem	n/a	n/a	10713	1	7	13	329	4	n/a	n/a
58.0275	3.5	controlItem	n/a	n/a	10714	1	7	14	330	4	n/a	controlFoil2
62.0264	3.5	genericItem	n/a	n/a	10715	1	7	15	331	4	n/a	n/a
66.0268	3.5	genericItem	n/a	n/a	10716	1	7	16	332	4	n/a	n/a
70.0263	3.5	genericItem	n/a	n/a	10717	1	7	17	333	4	n/a	n/a
74.0278	3.5	controlItem	n/a	n/a	10718	1	7	18	334	4	n/a	controlTrue
78.0263	3.5	criticalItem	n/a	n/a	20719	2	7	19	335	4	n/a	criticalTrue
82.0273	3.5	controlItem	n/a	n/a	10720	1	7	20	336	4	n/a	controlTrue
86.0262	3.5	criticalItem	n/a	n/a	20721	2	7	21	337	4	n/a	criticalFoil
90.0286	3.5	genericItem	1	0.46	10722	1	7	22	338	4	1	n/a
