onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0333	n/a	n/a	n/a	n/a	80200	8	2	0	316	4	n/a	n/a
6.0244	3.5	genericItem	n/a	n/a	10201	1	2	1	317	4	n/a	n/a
10.0241	3.5	genericItem	n/a	n/a	10202	1	2	2	318	4	n/a	n/a
14.0247	3.5	genericItem	n/a	n/a	10203	1	2	3	319	4	n/a	n/a
18.0238	3.5	controlItem	n/a	n/a	10204	1	2	4	320	4	n/a	controlTrue
22.024	3.5	controlItem	n/a	n/a	10205	1	2	5	321	4	n/a	controlTrue
26.0235	3.5	genericItem	1	0.418	10206	1	2	6	322	4	1	n/a
30.0237	3.5	controlItem	n/a	n/a	10207	1	2	7	323	4	n/a	controlTrue
34.0235	3.5	genericItem	n/a	n/a	10208	1	2	8	324	4	n/a	n/a
38.0241	3.5	genericItem	n/a	n/a	10209	1	2	9	325	4	n/a	n/a
42.0229	3.5	genericItem	n/a	n/a	10210	1	2	10	326	4	n/a	n/a
46.0237	3.5	genericItem	n/a	n/a	10211	1	2	11	327	4	n/a	n/a
50.0234	3.5	genericItem	n/a	n/a	10212	1	2	12	328	4	n/a	n/a
54.0228	3.5	genericItem	n/a	n/a	10213	1	2	13	329	4	n/a	n/a
58.0241	3.5	criticalItem	n/a	n/a	10214	1	2	14	330	4	n/a	criticalTrue
62.0237	3.5	genericItem	n/a	n/a	10215	1	2	15	331	4	n/a	n/a
66.0235	3.5	genericItem	n/a	n/a	10216	1	2	16	332	4	n/a	n/a
70.0234	3.5	controlItem	n/a	n/a	10217	1	2	17	333	4	n/a	controlFoil1
74.0233	3.5	genericItem	n/a	n/a	10218	1	2	18	334	4	n/a	n/a
78.023	3.5	criticalItem	n/a	n/a	10219	1	2	19	335	4	n/a	criticalFalse
82.0234	3.5	genericItem	n/a	n/a	10220	1	2	20	336	4	n/a	n/a
86.0236	3.5	genericItem	n/a	n/a	10221	1	2	21	337	4	n/a	n/a
90.0235	3.5	controlItem	n/a	n/a	10222	1	2	22	338	4	n/a	controlTrue
94.0233	3.5	criticalItem	n/a	n/a	10223	1	2	23	339	4	n/a	criticalFalse
98.0235	3.5	genericItem	1	0.563	10224	1	2	24	340	4	1	n/a
102.023	3.5	criticalItem	n/a	n/a	10225	1	2	25	341	4	n/a	criticalFalse
106.023	3.5	genericItem	1	0.435	10226	1	2	26	342	4	1	n/a
110.023	3.5	genericItem	n/a	n/a	10227	1	2	27	343	4	n/a	n/a
114.024	3.5	criticalItem	n/a	n/a	10228	1	2	28	344	4	n/a	criticalTrue
118.023	3.5	genericItem	n/a	n/a	10229	1	2	29	345	4	n/a	n/a
122.023	3.5	controlItem	n/a	n/a	10230	1	2	30	346	4	n/a	controlTrue
126.023	3.5	criticalItem	n/a	n/a	10231	1	2	31	347	4	n/a	criticalTrue
130.024	3.5	controlItem	n/a	n/a	10232	1	2	32	348	4	n/a	controlTrue
134.024	3.5	genericItem	n/a	n/a	10233	1	2	33	349	4	n/a	n/a
138.024	3.5	criticalItem	n/a	n/a	10234	1	2	34	350	4	n/a	criticalFalse
142.024	3.5	controlItem	n/a	n/a	10235	1	2	35	351	4	n/a	controlTrue
146.024	3.5	criticalItem	n/a	n/a	10236	1	2	36	352	4	n/a	criticalTrue
150.024	3.5	controlItem	n/a	n/a	10237	1	2	37	353	4	n/a	controlFoil2
154.023	3.5	criticalItem	n/a	n/a	10238	1	2	38	354	4	n/a	criticalFalse
158.024	3.5	genericItem	n/a	n/a	10239	1	2	39	355	4	n/a	n/a
162.023	3.5	genericItem	n/a	n/a	10240	1	2	40	356	4	n/a	n/a
166.023	3.5	criticalItem	n/a	n/a	10241	1	2	41	357	4	n/a	criticalTrue
170.024	3.5	controlItem	n/a	n/a	10242	1	2	42	358	4	n/a	controlTrue
174.024	3.5	genericItem	n/a	n/a	10243	1	2	43	359	4	n/a	n/a
178.024	3.5	genericItem	n/a	n/a	10244	1	2	44	360	4	n/a	n/a
182.024	3.5	criticalItem	n/a	n/a	10245	1	2	45	361	4	n/a	criticalTrue
186.024	3.5	controlItem	n/a	n/a	10246	1	2	46	362	4	n/a	controlTrue
190.023	3.5	genericItem	n/a	n/a	10247	1	2	47	363	4	n/a	n/a
194.024	3.5	controlItem	n/a	n/a	10248	1	2	48	364	4	n/a	controlTrue
198.023	3.5	criticalItem	n/a	n/a	10249	1	2	49	365	4	n/a	criticalFalse
202.024	3.5	genericItem	n/a	n/a	10250	1	2	50	366	4	n/a	n/a
206.023	n/a	n/a	n/a	n/a	90200	9	2	0	367	4	n/a	n/a
210.023	n/a	n/a	n/a	n/a	80400	8	4	0	368	4	n/a	n/a
214.023	3.5	genericItem	n/a	n/a	10401	1	4	1	369	4	n/a	n/a
218.023	3.5	genericItem	n/a	n/a	10402	1	4	2	370	4	n/a	n/a
222.024	3.5	genericItem	n/a	n/a	10403	1	4	3	371	4	n/a	n/a
226.081	3.5	criticalItem	n/a	n/a	10404	1	4	4	372	4	n/a	criticalFoil
230.023	3.5	genericItem	n/a	n/a	10405	1	4	5	373	4	n/a	n/a
234.023	3.5	genericItem	n/a	n/a	10406	1	4	6	374	4	n/a	n/a
