onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
2.0363	n/a	n/a	n/a	n/a	80300	8	3	0	211	3	n/a	n/a
6.0251	3.5	genericItem	1	0.598	10301	1	3	1	212	3	1	n/a
10.0223	3.5	genericItem	n/a	n/a	10302	1	3	2	213	3	n/a	n/a
14.0237	3.5	controlItem	n/a	n/a	10303	1	3	3	214	3	n/a	controlFoil2
18.025	3.5	genericItem	n/a	n/a	10304	1	3	4	215	3	n/a	n/a
22.3315	3.5	criticalItem	n/a	n/a	20305	2	3	5	216	3	n/a	criticalFalse
26.023	3.5	genericItem	n/a	n/a	10306	1	3	6	217	3	n/a	n/a
30.0236	3.5	genericItem	n/a	n/a	10307	1	3	7	218	3	n/a	n/a
34.0246	3.5	genericItem	n/a	n/a	10308	1	3	8	219	3	n/a	n/a
38.0243	3.5	controlItem	n/a	n/a	10309	1	3	9	220	3	n/a	controlTrue
42.0238	3.5	genericItem	n/a	n/a	10310	1	3	10	221	3	n/a	n/a
46.0241	3.5	genericItem	n/a	n/a	10311	1	3	11	222	3	n/a	n/a
50.0239	3.5	genericItem	n/a	n/a	10312	1	3	12	223	3	n/a	n/a
54.0238	3.5	controlItem	n/a	n/a	10313	1	3	13	224	3	n/a	controlTrue
58.0236	3.5	genericItem	n/a	n/a	10314	1	3	14	225	3	n/a	n/a
62.0237	3.5	genericItem	n/a	n/a	10315	1	3	15	226	3	n/a	n/a
66.0844	3.5	criticalItem	n/a	n/a	20316	2	3	16	227	3	n/a	criticalFalse
70.0236	3.5	controlItem	n/a	n/a	10317	1	3	17	228	3	n/a	controlTrue
74.0241	3.5	genericItem	n/a	n/a	10318	1	3	18	229	3	n/a	n/a
78.3243	3.5	criticalItem	n/a	n/a	20319	2	3	19	230	3	n/a	criticalFalse
82.0232	3.5	controlItem	n/a	n/a	10320	1	3	20	231	3	n/a	controlTrue
86.0236	3.5	genericItem	1	0.462	10321	1	3	21	232	3	1	n/a
90.0809	3.5	criticalItem	n/a	n/a	20322	2	3	22	233	3	n/a	criticalFalse
94.0334	3.5	genericItem	n/a	n/a	10323	1	3	23	234	3	n/a	n/a
98.0852	3.5	criticalItem	n/a	n/a	20324	2	3	24	235	3	n/a	criticalFalse
102.024	3.5	controlItem	n/a	n/a	10325	1	3	25	236	3	n/a	controlTrue
106.023	3.5	genericItem	n/a	n/a	10326	1	3	26	237	3	n/a	n/a
110.024	3.5	criticalItem	n/a	n/a	20327	2	3	27	238	3	n/a	criticalTrue
114.023	3.5	genericItem	n/a	n/a	10328	1	3	28	239	3	n/a	n/a
118.023	3.5	controlItem	n/a	n/a	10329	1	3	29	240	3	n/a	controlTrue
122.024	3.5	criticalItem	n/a	n/a	20330	2	3	30	241	3	n/a	criticalFalse
126.024	3.5	controlItem	n/a	n/a	10331	1	3	31	242	3	n/a	controlTrue
